STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5401	2041.7429193313	4090.18896872657	1	0	1	1	9.62485822297417
2	7678	1220.67493200236	1944.04078159323	1	0	1	2	6.50324730377816
3	6776	3591.52482272824	7892.19453186476	1	0	1	3	23.2995733959567
4	19448	1720.23500066806	4404.48118659206	1	0	1	4	37.3204176859268
5	10142	910.727048039643	2061.99576001985	1	0	1	5	9.1114640236695
1	23507	686.451796219179	1811.75677057986	1	0	2	1	21.9457848637384
2	7062	1882.97286109856	6268.61092733212	1	0	2	2	22.8114580842367
3	6413	796.963214765718	1800.19845271336	1	0	2	3	5.94888592698314
4	3432	1587.13053681059	7717.68227861852	1	0	2	4	13.648602698395
5	14300	1143.46275738423	2772.19397873718	1	0	2	5	20.4274271583462
1	15664	1420.37626834689	3063.19943918373	1	0	3	1	21.5844298158151
2	5060	4109.06607069697	9324.58201225433	1	0	3	2	21.2247470040737
3	18007	1282.47985217681	4393.37971059407	1	0	3	3	35.587930761732
4	19745	595.595016935221	1316.82762543303	1	0	3	4	11.6963053945037
5	18744	330.693758736955	661.744156023417	1	0	3	5	5.57975361951575
1	3949	280.754086668577	455.446173745705	1	0	4	1	7.4581720170399
2	2750	519.909354810004	1052.28406958545	1	0	4	2	11.9997968501153
3	21538	286.92701354469	271.661198859187	1	0	4	3	24.2628151651802
1	17633	322.784589897001	385.250019177853	1	0	5	1	7.67590213512693
2	8569	792.329648298039	941.927626772412	1	0	5	2	9.12028122949733
3	4378	1728.8947309308	3186.52292900265	1	0	5	3	15.7635256425446
4	6413	764.086250988953	981.859706738518	1	0	5	4	7.11493980835399
