STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1210	308.147085679887	203.813292439404	1	0	1	1	9.54916960653952
2	9977	175.18646051232	94.2502478068275	1	0	1	2	36.4107986476989
3	13574	105.779224797853	61.6879999572337	1	0	1	3	32.4232292283742
4	3531	39.8787266199644	46.1402751727346	1	0	1	4	6.30849306343067
5	22418	156.281699129514	91.1714539436374	1	0	1	5	79.1413542558108
1	1023	743.981674610657	296.077772266467	1	0	2	1	2.97897717093746
2	2596	362.782408156894	185.822188602979	1	0	2	2	4.7444731797906
3	29227	156.872813564138	109.165686764371	1	0	2	3	31.3802303889123
4	22803	442.417813543159	429.824560462847	1	0	2	4	96.3982060692961
1	7480	646.663297791186	295.306802349197	1	0	3	1	33.8102612067704
2	23760	310.125016283874	208.68004154589	1	0	3	2	75.8928440219961
3	3982	471.790479630674	263.553819425183	1	0	3	3	16.0636431279187
4	38709	255.803484068055	171.641054036912	1	0	3	4	101.696639452408
5	4807	36.9990332211949	36.2256636409195	1	0	3	5	2.66540955099856
1	2002	785.227041457012	324.253686287045	1	0	4	1	7.83275548637808
2	2321	544.992969576619	262.09802335283	1	0	4	2	7.34014197732781
3	9867	316.842163554183	163.787954192281	1	0	4	3	19.4999124193067
4	14531	187.856184701758	95.1697563894996	1	0	4	4	16.6862995093987
1	1012	409.748776911261	282.843619085743	1	0	5	1	8.25825439186982
2	14531	189.912371085908	80.0149502833598	1	0	5	2	33.5450158510935
3	3872	151.71018053088	45.03944841737	1	0	5	3	5.03141072048435
4	17919	87.7621922063321	56.3026690270479	1	0	5	4	29.1074467389524
