STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15818	1622.14054736086	1211.3017054586	1	0	1	1	5.91196696892242
2	10373	2194.62439495066	2337.85457359761	1	0	1	2	7.48255588725122
3	14421	5412.13383654077	5051.94440486049	1	0	1	3	22.4792614500027
4	4488	4599.42491156538	10087.9617481703	1	0	1	4	13.9696129693486
5	5610	3563.02818219619	4561.23137808446	1	0	1	5	7.89538047999149
1	11902	2989.47244933369	3657.11683408895	1	0	2	1	11.0721257819103
2	19877	5881.65440420616	4546.74334399364	1	0	2	2	22.9891814090709
3	19074	6100.18013349094	9175.12463237307	1	0	2	3	44.5170093238475
4	4796	491.898265894729	825.406714232754	1	0	2	4	2
1	23012	3234.53965775458	5121.09563898006	1	0	3	1	21.1460253028813
2	21032	10914.2683228407	12207.3113581107	1	0	3	2	46.0693506067179
3	13541	7127.12168246255	8682.46437257676	1	0	3	3	21.096249038891
4	15367	4173.23315594619	3995.27992975248	1	0	3	4	11.016605568128
5	5786	1173.35613532403	1668.66079563944	1	0	3	5	2
1	5819	2289.46517474794	1832.39084451851	1	0	4	1	9.86253358495664
2	6996	3641.51167216683	1949.60958353067	1	0	4	2	12.6159359826265
3	2695	2433.32180849125	1504.5658781158	1	0	4	3	3.75052446339575
4	7084	1664.07274743307	1233.36086406704	1	0	4	4	8.08147699392293
5	6127	2718.80414550918	1985.5576865664	1	0	4	5	11.2525879035774
1	7315	1928.31794325705	1677.29067016561	1	0	5	1	5.75884514248037
2	6622	3749.03004226355	2987.77424575728	1	0	5	2	9.28644935168318
3	14652	4179.18919564827	4575.77690464513	1	0	5	3	31.4683875851682
4	8745	1902.08734024735	2585.41540773911	1	0	5	4	10.6121379071108
