STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11803	1821.03904554801	1606.97671199372	1	0	1	1	107.198026612328
10	23078	110.509518683957	341.886317037807	1	0	1	10	44.59279450444
2	19910	851.442403974271	1192.59713580746	1	0	1	2	134.199167709118
3	6171	1487.55603946697	1434.18452408045	1	0	1	3	50.0201947870179
4	20669	1023.23249841326	836.425839899751	1	0	1	4	97.7083561470119
5	27181	589.116168440164	599.688623888074	1	0	1	5	92.1246903815147
6	14487	270.181819827564	476.52946622997	1	0	1	6	39.0169233926805
7	46992	75.848342943268	358.953391282546	1	0	1	7	95.3337749747576
8	43890	48.1467789470769	216.807081777707	1	0	1	8	53.7803773455602
9	36971	21.2881303307223	68.9205833246948	1	0	1	9	14.4010760067874
