STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6842	1418.25282692732	1338.72911591811	1	0	1	1	35.01995521003
10	36641	42.7093843996619	230.30527262341	1	0	1	10	32.2634649046046
2	5038	2649.39331149894	2110.004761273	1	0	1	2	40.6425927936593
3	25421	942.73401047249	1204.34578119874	1	0	1	3	117.053292410328
4	5093	2174.2720747229	2008.9040400171	1	0	1	4	39.1176427282857
5	30052	841.514202552146	807.108508823749	1	0	1	5	92.7353068858325
6	21153	332.100891192244	570.099044708647	1	0	1	6	46.1064930497897
7	46860	84.29147613943	459.955382092166	1	0	1	7	82.4058032125862
8	64196	32.0234653445832	91.9243523326691	1	0	1	8	22.562039465466
9	5313	295.952788825677	635.970687467971	1	0	1	9	12.9186378112046
