STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15983	1613.84221493932	1209.5908488778	1	0	1	1	5.90616101205129
2	12309	2450.76360355133	2585.70774161198	1	0	1	2	9.72323310840922
3	13475	5404.02728095742	5188.10820741932	1	0	1	3	21.3572971314685
4	4367	4453.71528916889	10177.5750171927	1	0	1	4	13.5780059456921
5	4576	4124.54449142645	4842.01538233694	1	0	1	5	6.76894010092566
1	12364	3195.86273574401	3835.36330295594	1	0	2	1	11.8418558975692
2	5643	6895.50871782857	5674.71000112391	1	0	2	2	7.9966481857673
3	13750	5326.41111884937	3851.76436455078	1	0	2	3	13.2256393566248
4	19118	6131.70092044539	9172.8979265279	1	0	2	4	43.7928576041403
5	4774	484.983660057289	816.47704156352	1	0	2	5	2
1	23001	3151.07810897189	5040.5106216284	1	0	3	1	21.0635064253566
2	33077	9644.75115293283	11261.7888318119	1	0	3	2	67.6772822574972
3	15785	4458.04376625592	4264.94875921992	1	0	3	3	12.2311648981266
4	6875	1387.92477941782	2109.55608093678	1	0	3	4	2.63495495374294
1	5401	2230.74672300655	1792.94318322308	1	0	4	1	8.82513620222241
2	7579	3594.37277426487	1961.71036475456	1	0	4	2	13.5496321774542
3	8844	1993.82706795014	1370.18929164434	1	0	4	3	11.0435833957291
4	3498	3245.43476839499	2247.97062072771	1	0	4	4	7.16623669219107
5	3399	1625.96893517605	1176.82900008205	1	0	4	5	3.64540041496969
1	4136	1562.07455670136	1274.98303830137	1	0	5	1	2.49319234451712
2	4697	2647.02353375506	2145.71344520987	1	0	5	2	4.76500247052016
3	9427	3697.17349903598	3317.09112256603	1	0	5	3	14.7843337000285
4	1166	7379.47459071269	7697.05810593194	1	0	5	4	4.24320645397561
5	17908	3040.39673481955	3741.51027283156	1	0	5	5	31.6785193930187
