STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	31460	6.90386340958918	8.51694455385513	3.89928386970631	4011483235.7818	1.77433156260369	1712.45684031026	3124.64103986891	1.93978231452848	4.74977092137642	1289.6972309809	0.810643433327519	214.850923507576	4.95236948546678	626.709612559211	808.079902487836	51.1690114359394	44.2806657540785	80.6790104001101	65973785670.7795	17.5566073669725	13901.1482354944	25317.5663708274	27.3793811710445	14.4473450866151	13982.0511598355	17.3702586474535	3959.27071725748	196.998462432323	7325.90808637833	40454.6894015681	1	0	1	1	71.0456760031616
2	2035	5.14092255422077	10.3826183996323	3.21573406275906	17062288056.9559	2.29774976975406	861.513450652156	468.073179201151	2.75651135186264	2.86409099520829	890.737059333554	1.04049024035383	62.8064237278867	4.56025328443442	704.230174838281	5448.48705971592	35.1562718274168	36.8838332796154	27.4667215629401	148627242976.824	18.1906065141806	8041.96855028812	3925.90959464631	17.6770344786639	7.80134396192842	8301.07304703123	5.25431730900339	964.474948972767	29.1216944918868	5092.9286541634	134632.242404748	1	0	1	2	3.58854351967453
3	15950	5.94096847189202	6.28566113237168	9.36779289415987	47470017364.5883	6.22128143722889	607.873202617303	834.119174466117	7.1382565427183	2.03855100709649	806.765130016508	18.733054008048	88.2324467385361	5.03575027653857	258.628197774335	104284.364202105	42.5795321047189	37.6960810747705	93.8647973565298	447729549197.182	43.1557858711286	7336.45684371045	16237.9018111008	49.9817025077913	7.88667419356554	8612.68323880857	120.586284042109	2958.96317295522	43.0924227975098	2523.54566080475	1287876.27775575	1	0	1	3	35.5701224749563
1	1441	4.62928512814761	2.73000188213815	0.514418436760212	78.3668758595271	0.486601315117276	380.341103553525	997.13011132607	0.595620990409048	5.87774564263496	6.46471597867559	2.08299339756316	11.1237637640868	1.24756717734996	13.1344117616161	5.28308462081686	22.7285834857259	12.1584102559513	4.5850432157142	1145.81883480902	3.83216467331081	1448.19992421911	4181.56233160785	4.20333403855703	15.3142994105174	56.8506638671058	36.1322145203785	57.1933832983231	15.4599025418679	85.0877454353959	63.3006950769747	1	0	2	1	2.35717177842118
2	28721	9.82939656171266	11.0941999955671	3.92946058054506	6686.40725390105	4.43282630655219	391.049413376623	807.997967573493	1.70620810148358	3.03141288371567	6.95689708349632	2.70615891552751	7.09672194573677	3.6468738842192	90.7018812766096	62.9518064645802	80.7746096794349	134.83799707811	31.2899629454796	41190.5800943543	42.2833484059973	2435.67644260666	4569.7607521069	12.3727564056324	10.1541056596893	106.574269675509	40.8131251173842	72.3897303045738	32.3198904262189	1098.96624980177	561.171001834145	1	0	2	2	65.1878323163261
3	24552	11.6437736957932	3.64144818810468	6.32034810791759	2774.28889745975	7.60844209384617	10.1385851098816	4.53315792460931	12.9527488957533	0.784265153680515	7.07327679685773	60.954695695773	5.35203785694132	2.28169285828464	17.1032317663871	1853.21560502643	96.613961939289	67.2179278745696	32.1283046701027	27871.7560644913	43.2306310970386	148.551957191627	63.4684756205442	61.5791833284773	3.25382771388806	76.5111642238335	317.452992314408	39.4570553615561	27.3203205733314	353.536688191086	10466.8448881183	1	0	2	3	54.1203565216731
1	69124	18.5208739908239	3.81255178556249	7.58942172259357	2453.64305508591	12.498008524552	94.9360849941879	117.507158203777	15.5982515744367	5.07860978659874	176525.172539245	60.7159677252599	367.080310832226	29.3256518363122	19.6272480134381	30.1871645738401	146.939153904223	24.5598788926893	94.6645203051618	34048.0020262685	110.144476571889	1356.65119480753	1122.75748267835	106.868627755401	16.5426574714718	5741026.07584792	746.338629286847	3021.30486654825	623.332995910129	290.773537844997	332.619597074456	1	0	3	1	155.035560211416
2	2684	13.9244013632844	0.233106613543779	16.6265102078297	18.3427751289939	14.4869013264435	0.0228139022263025	0.017828855399974	184.283581039981	1.7735752755622	219073.128445159	1120.50610662734	3776.0874429113	7.11482806173701	0.128327524663872	11.7331067940504	84.1905636822021	1.04123336503969	114.834151062413	357.656455617549	61.4839978287491	0.371107746556576	0.362133753128175	600.309362289117	4.35783801816645	2930623.44637055	5182.26585128772	16298.7752993373	63.5689103343261	2.67905973843675	91.9643873769854	1	0	3	2	6.48718586228238
3	5412	12.928976566229	0.135717351472895	4.05252783025194	0.00553976933771298	7.29955452540033	0.0546547274495222	0.069185665697573	112.815444941607	0.797097018998287	65198.6541977875	498.647490332086	1274.23929066511	1.60777100954689	0.0554277619105515	24.4498806840598	69.2543912711789	0.90880244026554	18.9541399081675	0.0667984050252878	36.1602128866062	0.904543056506367	1.78216296023168	487.857696016682	3.47516092769021	394356.830357562	1798.56758119909	9021.28933831138	14.9434695342279	0.637555791166381	145.701008318427	1	0	3	3	10.6153280552367
1	23243	9.43980525434004	5.15738116238011	2.73157334995185	286.176958823481	2.62179560656958	97.3498080525049	224.204102395716	3.39754123977147	2.56922323320286	269.856282911293	14.9527483676595	4.17588904271952	3.08572730273539	60.9259262299043	226.304022519018	92.0220082784871	17.6417280847241	17.6858048256963	2591.83305916545	12.8128968847824	930.280286552163	1973.9149238399	16.4897273041737	7.02322491862154	4072.57448228518	113.300002559082	47.107167435736	23.7125002128057	1239.52159040476	1957.70625309622	1	0	4	1	51.8814027174423
2	1122	2.79514550990311	1.48174935596584	1.77682131494296	111.124113345634	2.37163982352621	1.00388003485966	0.901417373953613	9.4924490232962	0.491942034549271	29.8791937926409	56.1805363146684	1.5617433852401	0.266723731744947	7.89189438405543	1979.3511527686	14.7552996597428	4.50467526146352	7.43230750133267	1293.39207863436	9.49391400301055	9.40238815657154	13.6322902505347	32.3905041840398	1.10215584330881	245.698477739015	206.47526744367	7.79301081173575	1.49842581452432	77.3085735316664	8537.13147019325	1	0	4	2	2.23834866180604
3	3872	3.80880190269913	0.785843521882783	1.77128541002684	7.41703598326496	2.20938244765311	0.14491793158961	0.0703307259605455	14.6131531779518	0.353827533062593	502.247362632867	71.2206836862456	2.8096882851885	0.519997668323423	4.52499029782556	1688.81585308618	37.386947473094	2.74902873610269	10.2708821159278	57.4308447017068	10.9410780327423	1.226083536519	0.618421849198912	49.1965847758512	0.968627018495929	9562.98303135858	207.502147062217	13.1555107916174	5.73122234148708	76.734371882718	8540.07236706958	1	0	4	3	8.64824363578155
1	12705	8.9847925238276	4.00494890924594	3.52491125874564	156.665587590588	3.38275971885645	69.4351741726549	88.0218134448882	5.30209558057098	7.87962264444378	4227.80632374291	12.9970019006189	580.359161214414	17.5137159229844	6.71234624457368	19.2087016756138	52.065342508462	20.3874986774735	14.5147190908519	2552.2729541856	16.5109580121933	1197.23407218761	1316.55987827983	25.2059839898016	36.6098922490401	96424.6827759926	160.990148582383	5029.28828380122	200.494925712947	40.5603828714755	356.218805802398	1	0	5	1	28.3323059773214
2	22462	11.4575629548243	2.94464284477487	5.16127734299247	95.8140819667476	7.70951777474527	22.1312905754779	27.226447591432	14.3457947103258	2.08201538632581	404.40037403463	109.104287696856	61.6326528487126	11.3036158618188	8.91269349249369	101.457694760131	148.465511525252	20.8822997831877	19.6000853245757	1736.1690629792	29.3960819389473	702.582150059253	990.127341171446	129.278730059596	7.7130384811369	4108.70726694013	945.485660323758	603.249833577909	137.876800736301	163.518620638807	825.739466641577	1	0	5	2	50.2203162713533
3	1826	14.9009674492167	0.721518607672298	4.1814182368132	1.87626955143869	9.49050243556285	0.0519046865985619	0.0278111984577012	18.0498835486283	1.05478707367755	572.912383467663	149.213546754678	41.5608142607184	5.04134275491496	0.251115971625599	87.0690131338735	97.5633227096739	9.2305979806624	15.4524584817173	24.1561622702501	36.7400959745781	0.360041035215565	0.220380571506631	70.8585931232254	3.94229072194877	4517.16953461961	759.322213391861	285.453973067967	38.279655808316	3.17445885170835	533.51409103123	1	0	5	3	3.79261896124034
