STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	32626	19.4755756484053	64.4128105071645	1	0	1	1	9.98847400604677
2	8844	93.5211760119686	241.870917376478	1	0	1	2	10.1670614532377
3	2618	236.652816934718	516.83138197069	1	0	1	3	6.4310454845147
4	2695	640.043174708943	1192.6968524631	1	0	1	4	15.2774863913849
5	2662	2189.23942907726	3309.51016460717	1	0	1	5	41.8730729069143
1	31416	70.8409402733782	283.594878698947	1	0	2	1	11.338910484822
2	13178	626.656262997623	1390.61564313267	1	0	2	2	23.3226915334985
3	6633	1885.30048398675	3162.46444892497	1	0	2	3	26.6967075479096
4	3487	7637.04226012924	12262.6078796416	1	0	2	4	54.4197876872196
1	16093	77.9936548214667	275.18076323784	1	0	3	1	8.22051050629014
2	31988	258.747495894353	692.369869605771	1	0	3	2	41.1120330687044
3	19470	636.304181037172	1267.51288489281	1	0	3	3	45.8101845044844
4	7271	2868.94288973032	3285.8193853212	1	0	3	4	44.3487658539443
5	2398	7360.44891024498	11678.7990723216	1	0	3	5	51.9865589610148
1	9581	91.5385432376346	262.263507086827	1	0	4	1	14.0742930574598
2	6237	342.813801723674	1034.60972044899	1	0	4	2	36.1434981589922
3	5929	234.576941021359	325.204903573548	1	0	4	3	10.7998176056956
4	3652	970.280842639801	1472.4829153008	1	0	4	4	30.1202740163823
5	2838	2423.45456282778	2534.28850399317	1	0	4	5	40.2852747367224
1	12848	155.476504561826	295.879026985195	1	0	5	1	36.3648879141069
2	2486	898.235949927847	970.901733673709	1	0	5	2	23.0892031250782
3	572	3537.65799589577	2507.7969358917	1	0	5	3	13.7221113686964
4	18260	261.736487773802	349.009013237778	1	0	5	4	60.9635094179751
5	2827	934.223217879712	975.666332047653	1	0	5	5	26.3851562760513
