STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4609	0.211352376964302	0.0913330620448201	1	0	1	1	8.10445439974343
2	25289	0.126357127394181	0.0550992520015844	1	0	1	2	26.8266483427233
3	5005	0.262466509838748	0.137154001057888	1	0	1	3	13.2160483849783
4	9471	0.467309088062115	0.323373031551121	1	0	1	4	58.9642381337191
5	5071	0.689842589953908	0.670346830694226	1	0	1	5	65.4458673512273
1	3135	1.35526083180974	1.68148638737625	1	0	2	1	2.96029883565107
2	1716	5.39549788661064	11.2674321170006	1	0	2	2	10.8579262415955
3	4081	10.5658435268129	35.985351881783	1	0	2	3	82.4701912942974
4	39655	1.81224162352294	1.95493915904097	1	0	2	4	43.5347298232175
5	6127	3.47980124078921	2.71903069130157	1	0	2	5	9.35549225267996
1	35255	1.27884504815771	2.03970354050251	1	0	3	1	28.5765082640195
2	20713	7.75288469181747	12.5262494666125	1	0	3	2	103.106359920295
3	6083	5.64695813918558	4.91946643857028	1	0	3	3	11.8920632790307
4	11814	11.3666702768092	15.2055314968305	1	0	3	4	71.3871369639103
5	3355	26.7259321650097	69.5014967721083	1	0	3	5	92.6633666593577
1	10307	4.92877583832217	4.37553465998085	1	0	4	1	2.20433650946858
2	7117	12.6667581911436	8.78083919541684	1	0	4	2	3.05455169211171
3	1551	37.9666248404535	69.0900823997177	1	0	4	3	5.23771662002546
4	9262	123.71580168606	239.119581429895	1	0	4	4	108.251620858361
1	26312	206.000976532978	447.905516429529	1	0	5	1	27.4460322550605
2	6358	1459.14401289548	2375.21946568313	1	0	5	2	35.1692870986371
3	2156	3249.12058520279	9817.96189376112	1	0	5	3	49.2957406728393
4	2167	581.217141012212	1627.34110747607	1	0	5	4	8.21252688021031
