STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1130	59.3310547347576	88.3730364310329	1	0	1	1	2
10	815	127.838810583694	376.18179232955	1	0	1	10	4.11044799190495
2	542	907.678866907447	664.923565712411	1	0	1	2	4.83175371481384
3	566	1605.31557105184	1714.42941156661	1	0	1	3	13.0097759476011
4	804	3088.07897286271	3367.95007644355	1	0	1	4	36.3040830088037
5	2965	1026.71357871293	1169.48291513877	1	0	1	5	46.4892304091644
6	2807	625.933485188201	693.034687146506	1	0	1	6	26.0814157611675
7	2702	1466.37701367688	2393.33788518588	1	0	1	7	86.7008065737019
8	5263	383.787643744968	455.815609814442	1	0	1	8	32.1629845010017
9	5238	71.5910915590033	142.185982625388	1	0	1	9	9.98518361233337
