STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	8602	1463.94175419524	1475.39279330631	1628.46360073487	52.8288102829535	62.1703534656172	523.441832198102	1102.89301196355	1.68874820724545	1300.39942025247	737.447806300715	8.70561640998326	0.153893029108438	43.8938948855632	197.436805911874	2.93379822460651	2971.54314369272	1232.10153832332	1384.72307354003	71.7190858939783	95.4283503209987	663.517320798078	1050.60770727433	2.13983810203699	904.963576282918	3179.20706554027	124.927615026505	0.0714877985283295	111.331962040333	398.990713304903	21.5409957695026	1	0	1	1	15.6550082365034
2	9493	3234.94079061075	1663.89173875634	2437.35384994412	860.655412884992	142.750267522505	1468.93737025374	1005.73145878533	1.05412162299479	1549.74606897314	535.158202824067	13.9474950875096	0.113559487144812	132.345060168846	689.837909282508	89.2515668933747	7357.95020498296	1708.47140163797	2526.49133227456	1233.52635289245	204.503949133029	3112.93232180788	925.986156093959	1.86211318080224	1070.77177776745	2798.68430855112	154.169298471601	0.0500591275524033	473.975723548321	4366.66206316948	1244.36877372847	1	0	1	2	35.7514417992696
3	11825	1375.64266630849	1111.31396419131	4545.24268328815	2923.34920614201	164.5659912245	616.555283609593	757.415783761982	7.74857501482788	1460.68748477309	286.504620564492	20.8923204667538	0.21662687553537	43.2883880377904	477.982918226379	23.789874839691	2688.32677412471	1584.18941389647	4860.99142914794	4337.47271996154	251.538661254513	1079.09771219619	1079.96545728191	11.932262938665	788.490942900744	1760.33330527995	138.003233996111	0.151727487811136	147.828819143583	2464.81285496432	295.560586968356	1	0	1	3	31.7474224141612
4	10725	1503.48404380489	2010.14959018401	5142.46916938892	1354.47148301823	282.563430039721	570.923640296386	1464.86141643524	14.8493600254137	1644.8705407666	427.188021086076	5.05752840982866	0.545489268010165	52.2735507618162	660.809855515857	7.10983051260505	4285.03477267055	3529.40051558711	8857.59465356366	3099.32333379183	674.961614005068	876.323500668798	1872.85458834828	25.2248138334953	1026.2561032212	2038.69420083053	16.4239707550147	0.482865709740437	179.229760304491	2456.509789509	59.7410368824654	1	0	1	4	37.7014101944839
5	8800	1333.37852920522	669.41305157799	3450.86678667413	586.898650641469	419.585064269674	86.1175827698392	147.606149577627	64.0348939565844	596.076355864427	5182.96466718251	275.704240961284	0.294715487362165	95.1992961914467	437.611029127355	1265.8431704606	3316.96972060902	1380.35298923132	5596.60739619267	1620.07096063613	409.2233104772	314.579114925638	480.590219930126	110.68799621462	669.603274202915	14296.4078295834	463.518391522683	0.374933129737717	377.306226880607	2981.23024776472	2142.01577393578	1	0	1	5	28.1709649303316
1	6204	900.829471124242	892.611806560116	3911.70124924754	1144.6320499	207.99055772782	102.69812781783	671.59861832112	30.6177312647791	1544.67274812088	596.816032808421	9.55072937579387	6.06185879843282	46.0943405866058	1118.12892630947	6.90120029397289	2236.21363141636	1023.59340621039	6024.98962875754	3635.45357386878	311.1035745036	248.884363525539	1086.76445746965	51.2140989016486	1085.91575442771	2149.02778895107	41.7125212864779	27.9287580393243	112.335771852029	3283.58281291233	81.2002005320841	1	0	2	1	21.8711068090461
2	5379	619.025819097027	427.386238696137	8248.41451192779	1258.9377259212	831.231477591212	6.93289292278943	36.541087167819	101.757016381159	670.943743234435	1124.60154364618	59.4539246102256	4.51635266275086	56.7680578945732	401.228862405172	89.1563968997975	1549.42286913035	515.367500161748	6684.17005226588	1826.84406056107	1109.05638219142	57.2560719776404	131.393551775261	126.07557129429	412.55213325252	4151.68746184339	151.424843900232	12.8205134323705	149.810334472618	1695.7170876801	365.766002184888	1	0	2	2	13.4571519202745
3	6501	385.448097369951	1245.43586074012	4138.3346262579	800.957263404707	138.167588238657	55.418184049339	447.706214483107	26.7116297269437	1366.36545905652	442.463114890386	20.8922916574346	1.22003795823102	116.583893293829	562.369554910802	21.7747488687641	961.551311934674	2032.57447570016	4721.19422666078	1448.97209932833	277.742895731617	163.513584722658	563.490946863542	58.4389180294411	1078.63069385402	1714.96641162118	52.4711137229473	1.63798813808399	558.166314038406	1621.78068677683	178.91035599013	1	0	2	3	17.0095537832753
4	26873	1398.1928571976	999.680516745401	5978.14704506512	692.099513341085	474.583444477987	226.829447407778	394.095822091707	152.768443609688	1321.96125409257	4088.75384662054	42.69911519818	1.97080141934292	227.884776932745	450.24917841929	35.263762039911	4682.94166226722	1977.85862509248	8281.04326520179	1299.73522322792	773.908157854256	609.612437938694	744.268940691892	235.853267451871	1169.54846538596	28942.7201859236	98.0374265963307	1.94205042224952	1389.9412794859	3026.26933778027	202.315370597773	1	0	2	4	91.0525961744482
5	9757	752.847247859819	165.134627296489	3289.62345522871	148.533399589593	179.286220634462	11.9587204525795	30.6588523541286	295.539312953995	247.11692867785	13192.7818574732	261.867878252839	2.76906447101746	25.4078474262588	22.4808749822199	1047.56299462189	2306.27873069912	302.226231816052	5508.7730529564	355.587187384503	339.490810500824	119.254281992025	267.92371952594	285.506921953164	416.645251167718	77839.9880102598	367.983599096106	2.38031462713776	151.954838271488	250.718646247853	1363.70456586138	1	0	2	5	32.1749583338148
1	7491	1320.30859238155	822.074024439072	3539.09555700906	1312.97881774968	142.518930420354	336.575460090828	781.770640171708	24.3306902431279	1840.3124006628	261.462833740913	8.77627266882193	1.3334939412703	32.4703414967375	159.034295162608	2.93099359104544	3043.58971470056	1015.11054775126	5182.78245989129	3405.72296762641	346.379658408655	735.477215278777	1377.82704835859	73.4325413159493	1339.71775007218	1763.00270352504	40.3179501180906	1.74800080876362	213.922829715815	645.710324351856	34.723453294232	1	0	3	1	19.3824324091217
2	7293	3126.86758118477	982.986949232492	7352.56782871576	3058.1381274561	248.65364686395	285.515428996804	365.262506731634	53.6591343652293	1905.13381215574	786.829275027495	33.3879419997176	1.26354614011679	78.3242197939088	216.570244405039	9.51481866039579	7637.86619530528	994.78925458302	8941.67044626719	9804.97659174887	439.217817724647	844.388214990905	704.852252649146	104.16876307991	1833.15568037523	4202.85867917728	118.566423314646	1.80393102740314	599.763857515346	1396.36518932489	165.848352439576	1	0	3	2	27.7909306775432
3	13123	1369.45036586339	1459.83285798468	5745.42927469451	828.043337688835	109.951400147419	303.485038133276	1244.4474543296	45.037235695202	2868.5144079962	950.199468011577	16.760544718926	1.36715812770137	19.7811220689102	29.330645000325	3.00536993132727	4926.32428329587	1861.74964288632	9389.41687323043	2629.50694239977	238.395762075603	606.576832405841	1659.22823274827	95.1466490921672	3066.5928444682	4195.22255184563	79.5295624481239	2.69593883826853	59.3810759319901	102.005773480037	42.474090461886	1	0	3	3	37.1998671967828
4	30833	724.053651206763	998.773726646772	8453.75738826151	672.146085893134	323.307894484838	17.0136640153256	227.983717325332	196.704592797875	1527.28078629492	5337.8738825635	93.0949577298171	6.52527222320032	347.248804870169	150.686859591618	40.684305608803	2179.66032356404	2381.74658612667	12024.8119828877	1258.45860841639	402.157353213754	56.0747299641852	570.936835504606	266.451857845218	2249.84631264567	15094.0619009776	252.495081975023	11.2643927237744	1451.79997842255	723.553643211251	197.282719411379	1	0	3	4	102.316834986335
5	18480	600.76244559609	219.446173603057	3651.50982257349	244.799975182608	283.443331390174	4.12137818138426	51.0912044499212	460.470769317382	376.348024418441	3804.91684629616	469.303628826349	12.2096209171746	89.6082876007757	79.568767232995	941.209691095211	1490.22782809468	415.131262888855	5343.93478737663	638.495603549992	336.751901017816	90.12624629681	434.402963944867	542.144746158476	466.85340666782	9492.78267828947	770.302624586794	32.6743258370012	446.476508791491	776.163653918269	1118.13509530958	1	0	3	5	58.6518450210976
1	2783	236.320103115797	126.653522522999	2264.71489294932	319.908051217169	107.934327610673	0.741566758025777	161.586354143374	142.543889407598	677.148978380853	90.7428152141785	32.4913026308796	6.1692133031461	7.03932277216469	6.80270566831187	101.07198527636	442.000979240853	106.015520141194	1861.05247264885	453.378501883892	189.037444058494	0.826454512059321	231.04768037283	474.78523393113	440.202061114067	306.999407603665	132.498191927626	4.60708210132958	7.29641238792979	11.2344600227493	815.320775001586	1	0	4	1	7.44973180016784
2	3399	477.827681487942	144.285678897282	3459.10038733536	545.202548140811	203.18797376564	0.285583014882116	25.8129024697364	577.118941085159	488.20164678586	357.185892965303	146.219386060528	8.04812100265365	17.6230282666619	6.57389633644125	447.536156852403	925.825012109766	130.719824489911	2364.47451351765	696.228548597484	245.505164233248	0.542381626600123	43.7384738237194	896.847660642841	427.257987665295	804.75410374609	275.9734351731	8.90223804867863	21.5470766371381	9.53073167707868	1356.13027157564	1	0	4	2	11.9789229498029
3	2387	289.304165180141	89.9584658221518	3647.83699164546	803.96945427642	300.873154141073	0.256937296823035	8.58860354874606	537.147251706508	328.105814496122	42.2448051783094	92.6425969061255	2.69322908191681	43.2926719119694	6.06445621466951	100.007614124975	283.571493923411	62.1282696183908	2288.15757025968	631.532082861044	369.66701323765	0.462825379743342	13.1621265971838	798.122994494437	188.420711493519	94.6713811585514	168.964391854955	2.26963307491081	126.950097996176	6.8529268656896	301.489183714788	1	0	4	3	4.6360367377484
4	5841	320.366611119955	115.814329657822	3431.89190259708	483.528670189635	516.524272684374	0.1931647809115	4.93664649920621	897.101337283874	527.092926094114	435.691351952882	343.736439498092	8.25310975908286	56.2253949482109	12.404896711688	867.030564488425	356.538460501037	102.963256460284	3681.84061293237	764.05059325935	867.080373406692	0.379887782677178	10.3561702387121	1488.77843300044	568.669703690794	979.369514034924	1874.15970531394	6.66647914906943	104.41632551967	22.8644334369329	1422.15401390395	1	0	4	4	19.4693227819366
5	13827	280.22254126398	83.9739367576428	2259.55639829149	106.643982848532	246.653441445754	0.433766915401281	4.165513177257	570.868271345236	444.022406076127	2524.49497635736	123.538791912388	90.1520622746518	142.612712240068	8.22483781517835	444.571973178784	278.619457129016	118.170221598688	2330.18752024017	240.127268623715	594.217339743629	1.11431859460352	11.8399195455888	1401.80509488873	414.756920317461	6072.75494849738	197.607774665526	202.929891654964	371.082201931187	18.0957403017155	712.369607098084	1	0	4	5	46.6451592928893
1	8833	279.826712062801	144.362889029137	2294.44348113438	108.551707189125	80.4288865571349	0.588215297086482	41.9007833725621	67.4975373548173	1126.32402660701	341.764072087931	12.8249065518356	80.5439951470205	36.398388922732	3.83043633969047	16.6652301272522	368.879577713259	132.839543594891	2215.04299115469	292.384516081433	119.625295963832	1.05316619217829	66.1734390866661	128.552589357551	1075.04014530218	1124.43819350951	32.5889128059842	139.914159473362	56.0273087565969	3.13006956869135	69.5291073275373	1	0	5	1	19.5182671812095
2	9757	1071.13841428283	365.277375686215	4173.55821504526	245.227799496787	443.562513942417	1.12221911915647	249.551467944253	218.70419986372	1057.29249649999	767.109843231569	62.6854334867704	205.158169755606	24.6811016664034	1.15403622083372	71.5727990073758	2120.67996861209	386.382162056278	4821.25314647194	682.376085944842	545.034982443353	2.44537771974897	551.195788240137	588.676079485228	1000.73891150887	4217.72809630662	258.052220574488	598.115407385481	52.1342805578048	1.10215052483142	349.722705446555	1	0	5	2	33.4580690610309
3	12474	734.521047094764	244.932638215397	3252.23581250002	47.3679247998106	331.334739330202	0.0905299451221544	7.83299622503312	340.3161184292	442.34643354188	4746.97755009951	136.597168077988	1241.87996810742	95.9370255015935	0.770588940583405	324.829521905305	1184.43161412143	242.729936251329	3531.65219556844	191.808841267517	362.642896891228	0.593932173222283	73.5140353639874	590.628858977623	369.287380279835	10698.4651841352	443.544655937613	4004.80182906833	250.708270747972	1.42784797539004	575.032039341664	1	0	5	3	41.3650380808205
4	5929	483.234490310787	134.627787192011	1927.67283122481	4.19950504013641	336.479255416581	0.02113229476989	1.97925526379536	865.124823967568	198.910598464708	4624.06966694189	572.224782519147	802.454505685936	26.0593079952995	0.160688720800791	1232.02959608279	625.650995422189	172.592026568598	2780.08534763141	47.0506963314446	353.063011860993	0.0786909882434923	9.26888358119367	969.73986701776	249.742114896019	10471.8463820136	1403.13194969337	3326.40080213823	74.1219699119498	0.363812607125163	1281.72310439547	1	0	5	4	17.9296890802101
