STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3135	4.21371163810284	3.55153951530984	1	0	1	1	2.12875114441777
2	9867	1.94951578818743	2.62823542945935	1	0	1	2	4.95815491336619
3	7480	8.90311090532384	18.7864709162955	1	0	1	3	26.8668963923419
4	9647	3.14927888148969	8.16846776982206	1	0	1	4	15.0661947343662
5	19316	2.5540059560365	5.23529585156934	1	0	1	5	19.3343298714797
1	3630	14.5755908783106	30.1822028900516	1	0	2	1	14.7556337036694
2	7271	6.47392361743021	9.07464668903281	1	0	2	2	8.88636559012015
3	32538	1.1241879176929	2.28869753541567	1	0	2	3	10.0295064784672
4	11275	1.66800172619538	4.66159392219321	1	0	2	4	7.07866395966503
1	40942	2.93842037056664	7.11874954299915	1	0	3	1	9.4192286437552
2	19063	10.573448140636	14.538553573539	1	0	3	2	8.95684421512723
3	6314	40.592436851584	61.4101457459612	1	0	3	3	12.5310446463522
4	2629	72.2961925890684	140.886406243256	1	0	3	4	11.9702232142166
5	8272	6.72935276879219	20.1681446424169	1	0	3	5	5.39161713383493
1	7469	2.83007915656384	4.98486278749372	1	0	4	1	4.35550124812989
2	2090	16.6407751214754	33.3043670605093	1	0	4	2	8.14272832428322
3	3850	3.97522635298095	6.47772414411892	1	0	4	3	2.91746499306056
4	14828	1.66638189696687	2.26839623834804	1	0	4	4	3.93481184774716
1	5214	5.36134867186624	6.76646328796292	1	0	5	1	2
2	6831	28.8048350609097	43.4299718821271	1	0	5	2	15.7934532188945
3	7117	6.17800677634181	7.02406997482838	1	0	5	3	2.66127074635966
4	14025	25.1015281623673	41.9265834747785	1	0	5	4	31.3036953755503
5	3806	5.43751666161925	11.6197746310219	1	0	5	5	2.35434310265454
