STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	165	989.846273951543	1315.10283447712	1	0	1	1	2.19688078750772
10	1204	979.897199941673	1320.76308328231	1	0	1	10	16.0995686816507
2	969	1893.1668139935	3418.97035717043	1	0	1	2	33.5414586503187
3	545	3879.49431516633	7945.35806673003	1	0	1	3	43.840228495645
4	2577	1406.70711195059	3080.53657005405	1	0	1	4	80.3717861737476
5	2640	765.748069728257	2179.60289521661	1	0	1	5	58.2564660264661
6	3734	1425.17830544681	3827.15474130233	1	0	1	6	144.681555258264
7	962	3242.26053103604	8759.46847197801	1	0	1	7	85.3130873375778
8	1113	1007.49754572564	3524.18457294617	1	0	1	8	39.711532107002
9	8923	403.995458982856	754.451818441048	1	0	1	9	68.1561790902935
