STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5027	0.278516336813173	0.150171758536246	1	0	1	1	12.9310716850384
2	24794	0.16034029852443	0.0850830573810585	1	0	1	2	36.1349162049484
3	5159	0.250690751369189	0.142651647548091	1	0	1	3	12.6060692155344
4	11396	0.418598941924491	0.305716746725554	1	0	1	4	59.6772823554309
5	4334	0.68311521554011	0.650183154064983	1	0	1	5	48.2682982442598
1	3465	1.96353803668555	3.80746531731762	1	0	2	1	4.13166361586667
2	4510	15.3554173126357	40.0396808043437	1	0	2	2	56.5526433516218
3	2387	4.38353406682265	8.20269873498095	1	0	2	3	6.1318982683423
4	36366	1.53032140010105	1.61028047626152	1	0	2	4	18.3393028571938
5	8921	2.80166866334493	2.7472281193483	1	0	2	5	7.67527638391573
1	32329	1.08716387083642	1.60229409964116	1	0	3	1	15.4037925594828
2	7018	3.0740253998901	5.79738563644716	1	0	3	2	12.0987000763464
3	32494	9.5895657318338	12.7781081597117	1	0	3	3	123.470410706924
4	2431	29.6379673613764	70.0289174565137	1	0	3	4	50.6238917063386
5	4466	7.92844050068587	10.3951552123555	1	0	3	5	13.8052047993159
1	17666	7.53181660266548	7.65292178035915	1	0	4	1	4.6835904536659
2	1452	33.0753975882507	51.8220434338541	1	0	4	2	2.60672106733215
3	5302	131.431142850329	282.18305638672	1	0	4	3	51.8303412266784
4	4301	108.76117524527	145.521424058027	1	0	4	4	21.68252172169
1	11946	82.3071301762923	135.611715473611	1	0	5	1	5.84905825938702
2	14443	310.528808012972	485.078458250565	1	0	5	2	25.2950549260762
3	7249	1205.10962169398	1930.37132873812	1	0	5	3	50.5225410248296
4	2090	1754.54251944001	4292.4446446383	1	0	5	4	32.3904674963096
5	1606	393.058159292858	646.970296185506	1	0	5	5	3.75142362962075
