STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26367	15.5702060254417	49.7896010880133	1	0	1	1	4.63161616080186
2	9482	45.1762426195679	151.652716574221	1	0	1	2	5.07321584213056
3	9405	176.896175693325	433.141978355384	1	0	1	3	14.3721675117724
4	5456	926.316694036957	1049.24453031268	1	0	1	4	20.1968793087222
1	20581	37.1922549357447	173.202937334795	1	0	2	1	5.67010409840896
2	12056	168.158760531279	497.856704336006	1	0	2	2	9.54721946347374
3	17721	663.067412806337	887.309816289074	1	0	2	3	25.0111014841407
4	5291	2872.21128549786	2133.35678929369	1	0	2	4	17.9543861943905
1	21219	99.2304582566876	393.461756763349	1	0	3	1	14.4470872226627
2	35882	322.634740680902	656.4435555652	1	0	3	2	40.7593159044945
3	13827	789.513330488154	1191.47537496955	1	0	3	3	28.5079434779039
4	7810	2981.06794808663	2118.35139387389	1	0	3	4	28.6287174324732
1	10428	109.903361409018	276.606227885158	1	0	4	1	7.2133999880769
2	7425	436.55201467859	746.36932769022	1	0	4	2	13.8588527278984
3	5148	1562.58137502316	1404.55016443465	1	0	4	3	18.0822650680683
4	5720	255.232195640637	226.128946580822	1	0	4	4	3.23466438277665
1	14157	188.802408588564	320.096143990232	1	0	5	1	15.8747062836273
2	1969	1955.49569246647	1499.98393329216	1	0	5	2	10.3463305052451
3	11253	479.470032427704	447.755769475495	1	0	5	3	17.6507650288188
4	9955	222.266236242661	294.795088516164	1	0	5	4	10.2805306468611
