STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10329	44.7137875209553	56.7059358477508	1	0	1	1	2
10	64273	75.8729661098527	190.271392699687	1	0	1	10	9.51946012641484
2	8866	663.218186237049	661.809460341105	1	0	1	2	4.56741999223944
3	5896	1737.53271400602	1732.24078773405	1	0	1	3	7.9501621372426
4	5951	3639.52809554361	3808.52178896805	1	0	1	4	17.6423586047424
5	26961	1192.07745320502	1278.71855546107	1	0	1	5	26.8362120143287
6	36894	635.950404542518	780.514522916121	1	0	1	6	22.4154252470976
7	15411	1315.79861281005	1692.20725110195	1	0	1	7	20.2999338503841
8	16148	1572.3567779113	2805.15830180039	1	0	1	8	35.2603294623776
9	60423	379.802993990069	458.669339843225	1	0	1	9	21.5730845256946
