STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10274	502.605603443764	410.199345747918	1	0	1	1	21.8894940393424
10	96965	0.709452819242689	3.07946843661924	1	0	1	10	2
2	4147	933.669081066585	1027.78142146807	1	0	1	2	22.1378783617794
3	5434	1639.41893156327	1496.5296541141	1	0	1	3	42.2382736489685
4	13926	643.04129181083	837.359911372314	1	0	1	4	60.5675148636249
5	9240	183.180130826421	260.375596311521	1	0	1	5	12.4960699415761
6	9669	81.9461729577018	150.57323491859	1	0	1	6	7.56189320553421
7	37785	381.669321121995	673.673000645719	1	0	1	7	132.211662769395
8	43439	84.2806578720183	268.409726183272	1	0	1	8	60.5590796658122
9	20273	28.0405956673959	92.6860967884712	1	0	1	9	9.75964031590194
