STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	867	67.6239686162471	198.730484768594	1	0	1	1	8.0464637505538
10	4915	17.048508424247	45.4600048320456	1	0	1	10	10.4345678996531
2	520	197.942675324503	566.301671915525	1	0	1	2	13.7522151184371
3	4058	64.5890330081369	228.868381794125	1	0	1	3	43.3729849340202
4	2102	306.468714567144	1619.30166628616	1	0	1	4	158.957836872362
5	3993	45.4878889938212	142.273227799754	1	0	1	5	26.530410177771
6	1121	397.747836666097	1393.09430252561	1	0	1	6	72.9302325462573
7	714	655.818973668843	3692.22036744125	1	0	1	7	123.113958414953
8	417	164.748765374171	732.532978977271	1	0	1	8	14.2654247199562
9	3911	72.5713087054137	184.700605717191	1	0	1	9	33.7347584906605
