STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1815	989.848920465581	1315.07936972903	1	0	1	1	2.12024778672173
2	10340	1695.1530511688	3128.88571294968	1	0	1	2	28.7387757305374
3	7172	3841.81644048125	7524.4104164048	1	0	1	3	47.9369922413273
4	19536	1275.52577319382	2154.92244774406	1	0	1	4	37.3960142092411
5	11847	1486.60461338858	3971.65412690933	1	0	1	5	41.7962995956318
1	3003	1306.0548869205	3642.93903251499	1	0	2	1	12.7786049511374
2	16599	479.486056148059	1133.31772029971	1	0	2	2	21.9740350666803
3	26389	1435.0076403857	4078.30572502	1	0	2	3	125.712632557129
4	9658	560.965247618495	830.897181638117	1	0	2	4	9.37369235563769
1	16665	1436.93734291453	3326.72863795714	1	0	3	1	40.2569170767425
2	8217	3937.39836081297	9909.14859074672	1	0	3	2	59.1244952335377
3	13211	1083.56350044722	3587.92799716818	1	0	3	3	34.4189192799488
4	40645	432.072665092388	983.221910145437	1	0	3	4	29.0186025274179
1	1903	243.118161229995	356.71163673667	1	0	4	1	5.81441020117966
2	2497	415.563569385352	602.347366190059	1	0	4	2	12.8829452197613
3	2453	505.052953313559	927.833780831396	1	0	4	3	19.4947347591566
4	21868	292.254520266158	252.371562306393	1	0	4	4	47.2714673601021
1	18579	340.518049755598	350.188026531435	1	0	5	1	22.9088843251567
2	2453	1161.58225965143	1075.56010397941	1	0	5	2	9.28993220075389
3	4906	483.649907310471	502.871056463577	1	0	5	3	8.6868934669185
4	11396	1029.16889566909	1397.62795553082	1	0	5	4	56.0821082358019
