STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1298	1258.85030933824	676.30703964895	1	0	1	1	3.6408126259657
2	3102	677.749869421314	245.732424388364	1	0	1	2	3.16143303446102
3	33649	1638.99051512115	965.167681092214	1	0	1	3	134.69598833475
4	11396	629.199156886418	644.305840680045	1	0	1	4	30.4525901107172
1	3025	1523.19050278839	920.527612350347	1	0	2	1	8.76588530396448
2	7535	2321.74593677571	1472.53035246177	1	0	2	2	34.9285934090958
3	16346	1506.94169923784	962.123676724816	1	0	2	3	49.5080683107923
4	22869	558.333364225571	452.266285089578	1	0	2	4	32.5592935240217
5	4939	102.871228405903	324.188900765264	1	0	2	5	5.04046673225211
1	11759	2094.6192686084	1849.14111465092	1	0	3	1	31.7163877061377
2	12595	3761.81674591661	3779.32352278654	1	0	3	2	69.4313348944754
3	17215	1566.41541870668	1473.03266942198	1	0	3	3	36.988155831094
4	35651	572.002027597004	640.5759586608	1	0	3	4	33.3108430433857
1	3729	681.645570972793	504.769859744425	1	0	4	1	18.4032622773801
2	6589	373.439651319587	249.496661974267	1	0	4	2	16.072863795551
3	3465	634.280891133086	673.307637507127	1	0	4	3	22.8100268813564
4	14454	438.986141344723	411.030730901314	1	0	4	4	58.0859853569786
1	5841	993.86600382289	713.235909301574	1	0	5	1	17.4450125530586
2	7711	1366.63617913808	1351.17975818879	1	0	5	2	43.6289451860645
3	6589	727.539646881851	582.887028952757	1	0	5	3	16.0825451067408
4	16852	345.652250238835	333.868217377514	1	0	5	4	23.5601151282393
