STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19734	1.11605435752807	3.30475645853753	1	0	1	1	3.60374936941367
2	11407	7.59450685523634	15.9743670983873	1	0	1	2	10.0692030242487
3	13596	18.8326406501308	30.912057575427	1	0	1	3	23.2241092101076
4	4917	54.0647441444205	85.3158962833469	1	0	1	4	23.1808929519968
5	1056	257.19464407444	215.567910709988	1	0	1	5	12.5790552972865
1	11473	22.737751722534	41.5429629837123	1	0	2	1	9.76519577925355
2	16126	54.2495698041204	131.710386017533	1	0	2	2	43.5164210872916
3	23463	204.380490096554	250.608992116665	1	0	2	3	120.472156096506
4	4587	494.789224093624	322.561691919476	1	0	2	4	30.3143332847919
1	28083	27.2162287321703	77.7911249910227	1	0	3	1	31.4212809082831
2	15048	140.399957557119	169.610201899594	1	0	3	2	36.7097212607978
3	26147	235.803703273632	259.470693438739	1	0	3	3	97.5799323292061
4	9460	631.224281659143	574.567592652722	1	0	3	4	78.1776472890446
1	9196	200.011523010291	388.677187398452	1	0	4	1	27.7479693751778
2	2464	411.871614008747	507.156016886395	1	0	4	2	9.70120045238824
3	9669	758.721896351563	1009.44241736506	1	0	4	3	75.7715729429327
4	5060	813.361638737943	682.325332300258	1	0	4	4	26.8031109907851
5	2332	122.46517219812	172.146311319477	1	0	4	5	3.11651671052884
1	7601	47.8015103384947	81.9645782557338	1	0	5	1	5.03755264000954
2	6853	220.574376809761	276.937249902301	1	0	5	2	15.3456314324912
3	770	1502.51992002118	1371.26056691768	1	0	5	3	8.53755213348881
4	16632	196.171800123539	313.282100005295	1	0	5	4	42.1310918125089
5	5478	870.332464763335	838.595313926708	1	0	5	5	37.1447222605283
