STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22088	10.3341393146952	112.559177010698	1	0	1	1	2.02581632231962
2	2442	478.46075148225	1755.38687324806	1	0	1	2	3.49286072875894
3	22341	12.7896216177039	104.475310114951	1	0	1	3	2
4	2574	810.558763921839	2064.49970769312	1	0	1	4	4.32998240512081
1	7975	7.39813118649205	131.207447541542	1	0	2	1	2
2	2200	167.352889891358	627.720992845232	1	0	2	2	2.47557386642546
3	37323	15.4095079565299	88.5930146233509	1	0	2	3	5.92737740625071
4	7216	375.846822538708	913.441744962879	1	0	2	4	11.8158218778172
1	23122	0.967050973699532	9.42995300221832	1	0	3	1	2
2	2222	56.4729718056588	663.991795875053	1	0	3	2	2
3	41844	18.6462679565178	130.312884366	1	0	3	3	4.72536835263257
4	10032	752.353619246328	1580.68643221329	1	0	3	4	13.7419500728972
1	6050	117.291565077988	535.966142367985	1	0	4	1	2.08732073685071
2	704	2018.1798391933	6013.04993773352	1	0	4	2	2.72498381525
3	4851	172.409127101827	650.364892559036	1	0	4	3	2.03088261323721
4	16632	535.660408161447	1222.68636250226	1	0	4	4	13.090492975064
1	13189	14.5478625345019	52.7357572914643	1	0	5	1	2
2	5973	141.698479423408	354.297759716666	1	0	5	2	2.27618087958439
3	3674	880.368389357481	1491.54064050921	1	0	5	3	5.8941351942539
4	14157	72.800395716152	157.682588080703	1	0	5	4	2.40104788503628
