STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15125	1861.13772217006	1040.389316153	1	0	1	1	31.2481390853682
2	12958	1489.24675587831	878.923009541339	1	0	1	2	22.6163075678876
3	9713	1152.96518330034	735.068388639586	1	0	1	3	14.1779691532827
4	7304	798.920482056711	634.341680455883	1	0	1	4	9.20061599146392
5	3608	352.040693211143	516.365573586478	1	0	1	5	3.69961644017518
1	15730	2030.28219847009	1298.97492322311	1	0	2	1	29.6227776028722
2	9603	1396.25000279009	857.49898394264	1	0	2	2	11.9381445006133
3	8349	792.677698601966	526.605942967054	1	0	2	3	6.37406525670949
4	14278	489.387655567999	383.780167095077	1	0	2	4	7.94412727671436
5	3971	241.751716494985	409.805186279424	1	0	2	5	2.35924816387751
1	7051	1679.16619418419	1347.23596263984	1	0	3	1	6.92427509067955
2	16753	3389.40993762788	3491.1435374836	1	0	3	2	42.6324434916467
3	9328	1834.61872936007	1976.44147250866	1	0	3	3	13.4385504861171
4	18227	1151.7865285054	1031.1583785464	1	0	3	4	13.699997881769
5	24101	511.375402130526	590.218517722584	1	0	3	5	10.3687839486556
1	4851	580.743060077121	441.514314179671	1	0	4	1	10.5160628386179
2	5467	416.717068151651	341.549401042533	1	0	4	2	9.16810781050921
3	8338	465.126652022624	431.171121698436	1	0	4	3	17.6517865066272
4	3388	631.171541676828	488.520512532478	1	0	4	4	8.12649580331247
5	5357	386.304984608207	481.193129736462	1	0	4	5	12.6566326185196
1	5225	1028.69377234856	855.224373981287	1	0	5	1	9.13037584667886
2	9834	1209.95341095526	1217.40896084602	1	0	5	2	24.4618325437454
3	8701	653.413312379185	516.470380955833	1	0	5	3	9.18199135792537
4	7381	377.874849266465	320.802553426779	1	0	5	4	4.8381052563455
5	4774	198.470765146999	261.056164378997	1	0	5	5	2.54647055181305
