STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18040	1.1044001377833	1.87391611451668	1	0	1	1	2
2	18755	8.07061229746642	16.0515496909996	1	0	1	2	15.1416324493987
3	9977	31.1562429604419	52.8429538989977	1	0	1	3	26.5170814439043
4	2673	130.347861722461	163.189527636754	1	0	1	4	21.9396607506768
1	11605	25.2028515811809	55.2430232540734	1	0	2	1	11.3446331317905
2	5082	59.9980001074808	88.3223237194023	1	0	2	2	7.94278890745645
3	7403	139.70781089542	179.566584762171	1	0	2	3	23.5234569741283
4	9471	381.269555530211	359.203016281387	1	0	2	4	60.2009971374511
5	21153	142.949010916585	207.018106245438	1	0	2	5	77.4904484297233
1	26565	30.3738367738684	87.3174646315222	1	0	3	1	23.1888896331339
2	40040	204.765080369099	251.929688402637	1	0	3	2	100.842228536166
3	1980	549.304561218474	553.514810944146	1	0	3	3	10.9562883312225
4	2849	906.847956409731	1023.20572303059	1	0	3	4	29.1423403656321
5	5786	533.143952460817	407.173642074188	1	0	3	5	23.5519625645216
1	7986	323.692258064307	556.271309211989	1	0	4	1	14.8298178159653
2	2728	1589.01644682626	2316.52559961601	1	0	4	2	21.0960583911766
3	11429	532.677915078171	550.332219037996	1	0	4	3	20.9967956200997
4	6094	628.405170611755	1902.743613313	1	0	4	4	38.7081639399832
1	12210	87.7581471308993	149.575846672317	1	0	5	1	9.29875926306706
2	2332	439.005996717711	493.146653790952	1	0	5	2	5.85534524569239
3	1496	1914.54279542053	1821.31085971649	1	0	5	3	13.8727813443874
4	4829	99.7103549136676	127.614046642898	1	0	5	4	3.13764320340661
5	16126	429.345935462271	658.589210343754	1	0	5	5	54.0740797756077
