STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4609	0.285084143186874	0.151999477123822	1	0	1	1	7.76392813447558
2	25399	0.161221890045659	0.0856671075033392	1	0	1	2	24.1136762729795
3	4642	0.247033417733618	0.136604751351834	1	0	1	3	7.02754517257826
4	11319	0.412451728569467	0.296397136930621	1	0	1	4	37.1804608736079
5	4741	0.669857115178542	0.636575848394369	1	0	1	5	33.4466647815361
1	2871	1.6056524888219	3.78130425692498	1	0	2	1	2
2	3993	16.9522993707611	42.2161353497386	1	0	2	2	26.958238894665
3	2750	4.48825291239222	8.29742157607977	1	0	2	3	3.64913208885884
4	38830	1.55833486563923	1.65092893712737	1	0	2	4	10.2520214025219
5	7205	3.05565983904641	2.82427299901706	1	0	2	5	3.2542760724956
1	33451	1.0899656509255	1.59461439069012	1	0	3	1	6.12112627177005
2	6974	3.51019089003641	5.87113855543386	1	0	3	2	4.69862545132947
3	34573	9.50103868226322	12.5279781825137	1	0	3	3	49.703229561607
4	2024	33.6323087896784	74.2824411281099	1	0	3	4	17.252944679824
5	1716	10.6583531050919	22.7414129261668	1	0	3	5	4.47817727403749
1	12375	4.94405324235235	5.49355156674725	1	0	4	1	2.34351183037245
2	5709	14.0950020294222	11.2384550965049	1	0	4	2	2.21174673498684
3	1551	47.7247932546429	94.0205766538717	1	0	4	3	5.02693703453591
4	4620	142.194560563856	296.98338770366	1	0	4	4	47.2980100962818
5	4466	105.934011065946	143.884307791403	1	0	4	5	22.1513851175173
1	14036	88.9998780330603	152.340899784854	1	0	5	1	6.00882335371132
2	12408	339.957514009236	509.437797540672	1	0	5	2	17.7632533458933
3	6380	1199.83399647423	1722.56182319821	1	0	5	3	30.8833965201157
4	2926	1642.67750879526	3992.74001854754	1	0	5	4	32.8303048481747
5	1584	362.07008424715	583.063853967573	1	0	5	5	2.59537942336291
