STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	680	22.3942647352356	18.7277816656795	1	0	1	1	2.97751767662672
10	2070	17.1104722944005	16.6809236583476	1	0	1	10	8.07327113861452
2	1681	45.1173322397632	40.3159413159255	1	0	1	2	15.8454149226232
3	4663	71.5286683771762	74.5256875823947	1	0	1	3	81.2513349617907
4	1172	102.386461735912	109.00638101154	1	0	1	4	29.8702344404295
5	3872	109.095253080045	143.996949718538	1	0	1	5	130.361016826911
6	854	126.68247813218	205.240033141683	1	0	1	6	40.9806691013094
7	1402	87.4004940206571	98.5558481352042	1	0	1	7	32.3064703334125
8	2336	70.8245653908792	54.5709636031333	1	0	1	8	29.8053042294157
9	4609	39.5120139472042	36.4087685783138	1	0	1	9	39.2348319422621
