STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18436	1.00561630055668	3.2547410678363	1	0	1	1	2.67401851201598
2	19393	8.22394001296975	19.1784816228338	1	0	1	2	16.5745018487498
3	9185	29.3498155192182	40.4353616731261	1	0	1	3	16.5509054955541
4	2662	70.4574717434815	103.017528115048	1	0	1	4	12.2208226679845
5	1034	258.196299473202	217.076376480308	1	0	1	5	10.0026337805044
1	10890	21.4759053988906	39.296251449325	1	0	2	1	7.32392958925231
2	20636	62.3355704752328	147.277929322348	1	0	2	2	52.0149691543123
3	19492	225.445758735708	254.624978532526	1	0	2	3	84.9420160828547
4	4631	493.642458827365	320.020046372543	1	0	2	4	25.3639636069611
1	30041	31.0673708518097	82.737542154217	1	0	3	1	28.8736396452558
2	38852	203.944250507499	232.897202351063	1	0	3	2	105.114392106961
3	4169	751.35815466507	733.660544505494	1	0	3	3	35.5313403139413
4	5676	532.88301471476	389.120510418102	1	0	3	4	25.6573052467762
1	11363	239.934417364718	413.316956922676	1	0	4	1	29.5983274955679
2	9526	675.748563988649	996.454153150919	1	0	4	2	59.8217123341079
3	5500	934.962531870235	703.108965520198	1	0	4	3	24.3711636858413
4	2332	122.46517219812	172.146311319477	1	0	4	4	2.52998070287506
1	14355	118.961687601557	197.902638218428	1	0	5	1	20.4722056200199
2	1991	1336.39785268525	1210.31958605767	1	0	5	2	17.3652554222992
3	4345	81.120839375416	86.5481884404468	1	0	5	3	2.70992715632883
4	16643	381.022246416023	529.87228740272	1	0	5	4	63.5495784057725
