STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11616	6.82833467407396	64.1177700882207	1	0	1	1	5.80688453900578
2	9746	75.7449171884804	671.665718237609	1	0	1	2	51.0373089414244
3	20966	4.52999074458217	45.4706500091237	1	0	1	3	7.43284235092535
4	5544	476.734453783608	931.662579147043	1	0	1	4	40.2707809105581
5	2838	2463.60501940936	2045.51695497275	1	0	1	5	45.2609486525739
1	19140	0.660364867528459	8.40568522271773	1	0	2	1	2
2	15422	22.7488918022329	143.248829707253	1	0	2	2	26.6635828101911
3	15697	161.281951182045	472.981803392463	1	0	2	3	89.6082127312089
4	5390	1474.65440884896	962.056768132061	1	0	2	4	62.585854848649
1	59576	13.3294213110513	95.0935747686811	1	0	3	1	56.2295065718712
2	7447	221.360374620489	385.02214138959	1	0	3	2	28.4582910599496
3	3740	735.858322693346	614.175020085931	1	0	3	3	22.7984598277162
4	7975	1466.44963094014	867.601739109251	1	0	3	4	68.6740821272504
1	9405	154.137744981474	479.409344377076	1	0	4	1	16.1900461541946
2	2178	2322.20916623321	7264.68263092212	1	0	4	2	56.8142546839372
3	2750	1360.61882875861	1583.77062311403	1	0	4	3	15.6389564073199
4	14388	422.144641951908	598.348196712207	1	0	4	4	30.9127191185387
1	12980	45.7699158943421	195.909547840252	1	0	5	1	35.1379581015928
2	1309	644.744729692262	903.097091629372	1	0	5	2	16.3350442820661
3	14432	95.32134382284	236.629505831164	1	0	5	3	47.1890943937103
4	8613	1022.63799438409	930.258574448649	1	0	5	4	110.71446221767
