STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4323	393.361277027768	523.963526125439	1	0	1	1	2.98089226760994
10	70169	5.19278056177453	15.1128925891889	1	0	1	10	2
2	9471	103.655358143487	443.912620562616	1	0	1	2	5.53290632856783
3	1694	769.607334596107	2487.4764408799	1	0	1	3	5.54539352497661
4	4389	1301.28004630363	7119.80937837874	1	0	1	4	41.1238660502629
5	6589	223.647277868001	1257.22787872079	1	0	1	5	10.9016817384213
6	37202	649.285910925523	2533.64838885791	1	0	1	6	124.043103066167
7	10263	1016.90722099965	4736.2533524258	1	0	1	7	63.9689531243048
8	51480	156.633433574985	1056.67016076696	1	0	1	8	71.5876276642867
9	51029	103.609374590104	417.671249519954	1	0	1	9	28.0486283516914
