STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1049	2.46968414410762	2.97045143349132	1	0	1	1	4.55148097906172
10	2569	0.153803117026906	0.440538286928787	1	0	1	10	2
2	4368	14.4759387708921	20.148790175281	1	0	1	2	128.554236024859
3	1729	8.06718429247518	9.34256565319037	1	0	1	3	23.5947803943759
4	875	18.3523512673684	20.0778578067253	1	0	1	4	25.6613922417518
5	541	11.9327566537236	16.0560559652475	1	0	1	5	12.6879344476943
6	2765	18.4004548806662	29.0216698877581	1	0	1	6	117.212066091645
7	3992	4.92503734106067	6.49198872742144	1	0	1	7	37.8549849179011
8	1112	8.87746487777204	8.44011893703499	1	0	1	8	13.7090746644469
9	4339	1.93468964481146	3.39860667755161	1	0	1	9	21.5399824107957
