STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13783	56.204940891768	118.932226501024	1	0	1	1	2.32225581252423
2	6512	833.698779417372	697.335896479311	1	0	1	2	6.43314243006314
3	6457	1472.98439300919	1964.5359754491	1	0	1	3	17.9703909654005
4	6149	3192.38453022972	3684.69582454064	1	0	1	4	32.0976242288115
5	17809	1151.68381852713	1763.69973112944	1	0	1	5	44.4970209056706
1	8393	990.97664162558	1263.84690348182	1	0	2	1	29.0764453001643
2	2475	1735.80250713246	3463.28657146993	1	0	2	2	23.4959631163662
3	39952	658.254825104255	941.961263324313	1	0	2	3	103.157590133902
4	4829	3.0624797444351	24.0414325881288	1	0	2	4	2
1	17908	1883.56411683258	4045.93976571833	1	0	3	1	86.2346255898937
2	9394	1610.31779097591	2118.48433265378	1	0	3	2	23.6859602363792
3	37510	378.661207705247	510.72483286466	1	0	3	3	22.8007547179922
4	13926	115.738305837725	281.080985814764	1	0	3	4	4.65878901081315
1	3762	331.334579965053	379.35120797985	1	0	4	1	10.0618339158144
2	4466	775.431359882437	553.621220452395	1	0	4	2	17.4320446249143
3	6512	320.040631757926	294.474721903251	1	0	4	3	13.5200810175041
4	13981	76.3268254596297	152.399363007057	1	0	4	4	15.0223635983089
1	671	396.547891629903	326.264577028677	1	0	5	1	2.22408185298312
2	6501	57.8402392052332	78.7223223670675	1	0	5	2	5.19919834394455
3	6490	283.423576839477	573.438808129699	1	0	5	3	37.8085567680607
4	23672	45.0993694399583	135.304245487295	1	0	5	4	32.5390371636399
