STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24497	2.17817025823608	4.30180221204885	1	0	1	1	2
2	14080	12.282017744358	23.6446830709205	1	0	1	2	5.78302414850743
3	9350	43.7145883335789	49.2793868723624	1	0	1	3	8.00379138534314
4	1738	127.408620907386	130.149267636901	1	0	1	4	3.9292562674416
5	1045	426.59174729264	251.49482635388	1	0	1	5	4.56524615777288
1	10043	7.42155274403377	18.7663239874219	1	0	2	1	2
2	10956	47.6173000315586	77.1047333661603	1	0	2	2	7.90313865953108
3	8294	99.5392560560838	148.851828180772	1	0	2	3	11.5500733528869
4	22011	253.73046289146	288.562829971315	1	0	2	4	59.4219227870836
5	4345	604.939030928527	392.731884058194	1	0	2	5	15.9643955659793
1	21164	12.2228759734228	27.3434401358751	1	0	3	1	2.51841795993684
2	7480	54.2903226378219	75.4635015506352	1	0	3	2	2.45649255656697
3	8866	126.401952456707	165.768104803345	1	0	3	3	6.39595796801205
4	31097	272.018110566629	279.681136705007	1	0	3	4	37.8493627146157
5	10131	748.598185174875	642.39616094299	1	0	3	5	28.322537078188
1	3179	52.3501506275272	93.6108583967152	1	0	4	1	2.08992604283792
2	5599	222.453565539016	324.546489133476	1	0	4	2	12.76149471962
3	9163	546.412119331839	752.007900781348	1	0	4	3	48.3920758486983
4	5577	812.943957212898	1184.4523800741	1	0	4	4	46.3908587252731
5	5203	1160.29343416144	771.557023698176	1	0	4	5	28.1926576238399
1	9152	58.7425691813833	90.2580276693104	1	0	5	1	5.0561168188513
2	4114	235.606635167229	270.28974319447	1	0	5	2	6.80626888410295
3	1540	853.37725696027	965.54487338664	1	0	5	3	9.10140482956861
4	16610	172.361692676952	263.678237266285	1	0	5	4	26.8076761397456
5	5918	1050.06673598832	850.238647949532	1	0	5	5	30.7986054322513
