STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12419	1311.05037176006	1170.11819579538	1	0	1	1	9.62771390866802
2	7623	2272.65403916521	1941.37982403951	1	0	1	2	9.80490179719683
3	10285	729.808364545952	670.35336237591	1	0	1	3	4.56788229741391
4	18381	207.276418606532	448.140548469446	1	0	1	4	5.45745537262253
1	13299	964.270400905545	1044.77802847717	1	0	2	1	16.3169519637874
2	10098	404.214427707665	524.668215538826	1	0	2	2	6.2218013360534
3	28534	44.07971089778	264.394398151113	1	0	2	3	8.85953492110517
1	10164	766.240010445215	1312.22440645344	1	0	3	1	9.91611634658229
2	5731	2047.5810815433	1941.47552245858	1	0	3	2	8.272393300232
3	10725	824.605984029318	885.134292536989	1	0	3	3	7.05789696466883
4	19492	165.875527218995	687.503774186148	1	0	3	4	9.96323411980762
5	29348	39.3513049468402	107.747998231777	1	0	3	5	2.35102131824572
1	561	273.124650491515	439.164301074503	1	0	4	1	2
2	3322	104.611009364227	110.876353304118	1	0	4	2	2
3	23518	6.10409142131188	15.1771426955169	1	0	4	3	2
1	12914	30.1865756791883	57.993030129281	1	0	5	1	2
2	3278	457.487648455644	761.668589828528	1	0	5	2	5.36439728983831
3	6402	142.294805841736	372.980316191726	1	0	5	3	5.13035622795802
4	13321	8.14900805276542	47.8375086420321	1	0	5	4	2
