STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1639	5.59294189945994	6.63690936551256	1	0	1	1	2
10	63107	0.88815588901174	1.27620749227872	1	0	1	10	11.8372088901906
2	19690	20.4093223881288	25.4046932753859	1	0	1	2	73.520788917623
3	26323	33.1966893186281	37.6409404410914	1	0	1	3	145.628486504558
4	9229	14.4857205281945	21.6067475880773	1	0	1	4	29.3085633826842
5	38885	6.13483521161116	7.49630372663138	1	0	1	5	42.8429892049441
6	12320	10.316818982372	12.0596328811338	1	0	1	6	21.8371160316063
7	15114	16.5047787851496	24.7810920346658	1	0	1	7	55.0491154785796
8	30228	27.496614475801	45.733607444548	1	0	1	8	203.186738820453
9	34617	3.20419134179309	6.15767279058882	1	0	1	9	31.3297206240946
