STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3630	257.281524689398	156.563800922133	1	0	1	1	11.1264604082939
2	38698	143.95478869767	87.2104354699472	1	0	1	2	66.0717821258055
3	19063	198.068875703028	186.427102841596	1	0	1	3	69.5759818910372
4	14058	617.352501522134	458.248710038791	1	0	1	4	126.119963312603
5	18799	392.175123839162	282.79884335369	1	0	1	5	104.080991892213
6	62711	242.335580173346	161.429778557294	1	0	1	6	198.192138087293
7	42086	301.03149499367	217.666260398551	1	0	1	7	179.34439670259
8	18084	162.605933729592	73.17661347579	1	0	1	8	25.9075205324265
9	34023	86.1074753881956	54.677157106914	1	0	1	9	36.4198016766069
