STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9427	60.3769922169275	86.3943345290958	1	0	1	1	2
2	10153	1055.12622031481	1520.5873566175	1	0	1	2	12.7196962875256
3	7304	3783.72826014515	5095.19371407763	1	0	1	3	30.6614327668109
4	47817	1066.1916266903	2472.52728007634	1	0	1	4	97.4079487003801
5	11231	1712.44455978884	3795.96081237728	1	0	1	5	35.124579033538
6	7645	2801.12669600232	9504.85150647435	1	0	1	6	59.8678699281053
7	13354	1237.85870434758	1999.6404129723	1	0	1	7	22.0005864498122
8	67870	428.060103235896	666.909490169079	1	0	1	8	37.2920044230038
9	71808	98.379503967201	337.820944616343	1	0	1	9	19.9862070958947
