STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	983	1566.04125959501	2949.44552370505	1	0	1	1	26.4236569557964
10	1994	837.598525836125	1167.61352356999	1	0	1	10	21.2189210026035
2	607	3938.41436822603	7677.53661182562	1	0	1	2	42.4726748326811
3	1871	1625.07766084959	3381.08815861159	1	0	1	3	57.6539819423529
4	2588	792.863614618546	2070.97896627818	1	0	1	4	48.8471225326623
5	4460	1265.64194041494	3452.39025642102	1	0	1	5	140.331047327235
6	844	3669.87323658507	9416.90637146661	1	0	1	6	72.4352101719531
7	1658	1050.77367724923	3433.10677514426	1	0	1	7	51.8765233137673
8	4034	423.480929454176	945.804836810924	1	0	1	8	34.7725427757586
9	3793	321.684666967468	364.438040458231	1	0	1	9	12.5981150759845
