STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	141	11.8874336771859	12.6340228980795	1	0	1	1	2
10	1167	35.336455467879	41.645186166066	1	0	1	10	20.9592412895634
2	333	20.3673329778908	14.3832121044336	1	0	1	2	2.06557044989952
3	938	37.3406984201478	25.9208028434884	1	0	1	3	10.4855491595861
4	4711	65.6569258747261	71.7317336861609	1	0	1	4	145.735154330623
5	3060	90.1625337036577	105.172444200304	1	0	1	5	138.791633445431
6	5149	110.737934810277	149.147176949614	1	0	1	6	331.190463409038
7	2435	69.6058484977763	54.1072021653328	1	0	1	7	56.8190458746175
8	2765	41.3207665650626	34.5600752859408	1	0	1	8	41.210673202096
9	2640	21.5377826796758	23.3953523560706	1	0	1	9	26.6362701456325
