STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2761	1.29060644676302	0.778461647397248	1	0	1	1	2.91331158577883
2	5654	4.64796305877409	3.23158472720557	1	0	1	2	24.7659310481427
3	5588	7.89415342930223	5.31458412488411	1	0	1	3	40.253995315032
4	15543	2.63186564285455	2.92606241597883	1	0	1	4	61.6455513494041
5	19899	1.90850318992679	1.6141920680826	1	0	1	5	43.538129749548
1	17468	3.55559688354108	4.29916661493414	1	0	2	1	15.1878988564605
2	7546	11.6926844924418	18.0976814733286	1	0	2	2	27.6191289364493
3	4818	25.8626475065333	47.3939126883008	1	0	2	3	46.1806026655554
4	24882	2.46924178559439	5.37870152752726	1	0	2	4	27.0665540459224
1	4235	831.477610439488	1445.17786338539	1	0	3	1	45.2772266297151
2	6380	191.67807514569	307.898981103131	1	0	3	2	14.5322892113838
3	2079	557.869414213881	1572.54241659424	1	0	3	3	24.1858836767983
4	4730	284.643306566463	610.284297854584	1	0	3	4	21.3549440844215
5	59796	92.0624049201591	212.131263123034	1	0	3	5	93.8386849576247
1	7337	351.844812695895	537.525526525098	1	0	4	1	11.0847939186078
2	3861	626.154408680361	1347.87415066032	1	0	4	2	14.627131212273
3	2167	1782.12069990174	3664.24705975388	1	0	4	3	22.3179176322022
4	14872	91.7300168523919	258.333160661519	1	0	4	4	10.798403344869
1	9515	372.312005774215	661.497346253169	1	0	5	1	13.4980666447243
2	2959	1869.89300578857	4208.51852802402	1	0	5	2	26.706002041005
3	2068	530.027739190256	1174.91897428064	1	0	5	3	5.21066462022579
4	22451	56.1870931536951	102.419990054053	1	0	5	4	4.9312280611294
