STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9361	2.07266527681549	27.092241587286	1	0	1	1	2
2	12639	17.9243196862271	140.594951539083	1	0	1	2	8.02660278382794
3	2310	240.952526130203	466.02198178212	1	0	1	3	4.86259068101365
4	1331	1602.88181836286	4075.16056598214	1	0	1	4	24.5003400261873
5	23804	47.4526425709404	279.596367220326	1	0	1	5	30.0628947979274
1	5126	10.7740667003594	167.84624130308	1	0	2	1	9.70161219416566
2	28875	2.58251164774779	28.3970282464818	1	0	2	2	9.24588685845513
3	15609	79.0120648822555	361.462911777505	1	0	2	3	63.6198310882239
4	5104	491.463167393418	1114.94856113113	1	0	2	4	64.1681007854093
1	22803	0.842046221844118	8.9960949960923	1	0	3	1	2
2	4158	31.0664374191299	461.989113027942	1	0	3	2	13.5184473759229
3	39853	19.8658330229081	137.715561313121	1	0	3	3	38.6237666171634
4	10406	689.987039321076	1450.24314718886	1	0	3	4	106.202620276115
1	220	281.174657396747	903.270099702011	1	0	4	1	2
2	10516	18.2456025273596	157.281355200876	1	0	4	2	7.46521352731507
3	2134	94.5582841787049	519.895158971229	1	0	4	3	5.00754202745955
4	8855	281.669586940021	1218.16242227141	1	0	4	4	48.6864577705299
5	6512	1385.2064614859	2100.11036201306	1	0	4	5	61.7263964697295
1	12210	9.35839415417537	44.7698269541667	1	0	5	1	4.87225011516781
2	7337	97.0575996567985	285.47436324763	1	0	5	2	18.6687021528008
3	3949	796.316818143515	1193.7027465625	1	0	5	3	42.0157211142791
4	13497	67.723566994267	135.271098208177	1	0	5	4	16.2731174387834
