STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11066	1497.14418084361	1145.78564315192	1	0	1	1	26.5803563034835
2	8437	696.537655846955	662.028626785019	1	0	1	2	11.7093172941318
3	7865	2147.07874547235	1980.69347241568	1	0	1	3	32.6574863113561
4	22077	256.812468149485	496.439777712294	1	0	1	4	22.9759451791454
1	297	1579.51708828481	2962.08860444083	1	0	2	1	3.24881269979884
2	16962	864.103452001577	891.045416533903	1	0	2	2	55.8145051864204
3	8250	249.015452344526	427.87437145673	1	0	2	3	13.0358814480864
4	29205	33.6568763446542	250.176796512399	1	0	2	4	26.9820173489187
1	14168	1220.96371701278	1743.60271827486	1	0	3	1	61.8339109847411
2	10901	948.980702255098	945.637126255292	1	0	3	2	25.8024820736153
3	19965	193.875664735307	702.88211005971	1	0	3	3	35.12549353312
4	32186	40.7131816324532	137.557123020753	1	0	3	4	11.0820657330795
1	363	373.788152092723	517.714338417275	1	0	4	1	2.99036075788858
2	3795	99.1889751634803	106.483988835875	1	0	4	2	6.43017596978322
3	24079	5.49267490395815	13.5599040140356	1	0	4	3	5.19543395860263
1	14960	26.8732225350773	55.0436220947888	1	0	5	1	6.01300306035735
2	3069	457.436898067088	790.978430613468	1	0	5	2	17.7261473889716
3	10901	98.1492471772282	298.089675812408	1	0	5	3	23.7282714055137
4	8063	4.78790756047108	17.9894373320259	1	0	5	4	2
