STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11792	470.590945025135	402.976653402337	1	0	1	1	43.4418934917859
10	92796	0.588261119750718	1.9756586282761	1	0	1	10	2
2	11022	1227.09147350396	1330.34965101617	1	0	1	2	134.050240295302
3	4026	218.077599626691	317.822801237833	1	0	1	3	11.6976927968835
4	17721	532.435051191335	789.314996611553	1	0	1	4	127.873328528217
5	38445	68.2101298590296	150.04202264345	1	0	1	5	52.7344189798645
6	13717	303.389123973643	458.711883171577	1	0	1	6	57.5228664758926
7	3718	596.98039453817	1363.37396594834	1	0	1	7	46.3410395905756
8	44847	212.466368994468	456.83742577843	1	0	1	8	187.299432883138
9	13068	9.93243032527959	30.35131696118	1	0	1	9	3.62600213958289
