STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11132	4.52131242274772	24.8790343477958	1	0	1	1	2
2	891	880.535714962793	3973.34607962741	1	0	1	2	3.10892953168791
3	31966	24.9685315433184	216.686859052236	1	0	1	3	6.08271754018352
4	2178	792.755777926127	1473.03862333334	1	0	1	4	2.81740181487414
5	2541	2448.88719625497	2519.39609321031	1	0	1	5	5.62183243655191
1	30855	6.65515737543504	61.316055543964	1	0	2	1	2.77391726891828
2	16940	106.782785057612	392.528486002252	1	0	2	2	9.74940989286892
3	1925	482.701701180134	1070.47225811481	1	0	2	3	3.02134205064078
4	2211	2331.04806294445	1487.02782496261	1	0	2	4	4.82060539145998
1	53460	11.0036408045313	95.1049251099266	1	0	3	1	7.27030956887518
2	13893	207.103164149221	406.31119578817	1	0	3	2	8.07189987439762
3	4609	1232.64467217986	945.950224620075	1	0	3	3	6.23441824086214
4	3498	1973.95091979336	1351.47700380934	1	0	3	4	6.76004219241656
1	1254	210.144458315591	1203.11290372253	1	0	4	1	2.52156038631825
2	6820	34.4218598692861	209.674286851778	1	0	4	2	2.38998404154318
3	13816	250.577857074667	665.183904683565	1	0	4	3	15.3599396225886
4	5511	1467.11222096401	1397.86485893086	1	0	4	4	12.8754094864594
1	11726	26.8888605431699	95.2621123875814	1	0	5	1	2
2	2805	451.620082953247	756.881282724404	1	0	5	2	3.78272315652097
3	15345	116.984740886073	271.023742288701	1	0	5	3	7.40999913778307
4	6039	1252.09427530109	1186.76138487025	1	0	5	4	12.7694550378111
