STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	704	2636.65674046487	1915.35289376624	1	0	1	1	6.49846548857757
10	22121	115.288945737591	348.413742649506	1	0	1	10	37.1440613586393
2	6193	1697.05687815398	1512.94686633195	1	0	1	2	45.1558593594253
3	2189	2481.05693759456	1866.45436105325	1	0	1	3	19.6903072083984
4	36718	1062.44873353242	1220.23057855509	1	0	1	4	215.928653776184
5	18051	904.257441273478	718.295840373445	1	0	1	5	62.487618482964
6	30448	465.144953749674	559.366692756508	1	0	1	6	82.0813951189198
7	40271	106.153444111527	422.039341344472	1	0	1	7	81.9095813460194
8	55979	49.8018193842053	197.770201667265	1	0	1	8	53.3550274875634
9	38478	21.0479892277895	70.5115959887602	1	0	1	9	13.07562300791
