STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13299	46.8565673404238	66.9243600866308	1	0	1	1	2
2	8789	881.067613166654	1104.88645848329	1	0	1	2	17.1225793114829
3	9999	3149.69108764602	4337.3628552284	1	0	1	3	76.4705819873156
4	17358	1275.15831345425	2629.73547831374	1	0	1	4	80.4866442787155
1	8140	1020.62447935929	1517.34845501324	1	0	2	1	33.7151922699039
2	2244	2410.66954726342	6250.59988068232	1	0	2	2	38.2878042507218
3	37631	627.483546960448	1003.5817516653	1	0	2	3	103.089497854543
4	4862	62.3138429519969	366.209784769688	1	0	2	4	4.86027460513972
5	1837	1101.14151498522	3060.64123596789	1	0	2	5	15.347494644559
1	1012	4753.26723381933	13434.0786176262	1	0	3	1	15.5608888780201
2	18029	2136.83826117507	5984.80860104714	1	0	3	2	123.500270260209
3	8195	1259.47347061736	1932.76893341396	1	0	3	3	18.1290437733167
4	49984	328.977403619528	548.423045559397	1	0	3	4	31.3756482449084
1	4664	359.239242706896	472.449017552965	1	0	4	1	17.7277675319851
2	5544	877.048779384771	884.981870766808	1	0	4	2	39.4728197836942
3	4147	337.547347388186	427.461443300723	1	0	4	3	14.2617079670487
4	8844	103.382302978975	201.976352901045	1	0	4	4	14.3710935302271
5	5038	21.7765949538178	81.9444971365147	1	0	4	5	3.32137959894998
1	2563	331.899840892057	592.636981056704	1	0	5	1	20.3315451497482
2	18128	78.491473984958	239.384693732555	1	0	5	2	58.0870473755632
3	8756	6.99934766099139	23.9971787460592	1	0	5	3	2.81254169893828
4	7546	190.776796527126	634.87230883227	1	0	5	4	64.1263050291661
