STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2651	3.96597125351596	8.67686548113513	1	0	1	1	3.18012639822389
10	2253	333.2933629848	415.510605308151	1	0	1	10	129.424082332459
2	1330	16.9635053298434	29.9355384254245	1	0	1	2	5.50440656851585
3	5168	58.6176417356669	104.721572442253	1	0	1	3	74.8221958140406
4	2596	128.818496765582	160.565969049056	1	0	1	4	57.6275269436151
5	2077	192.25454648443	217.310730914209	1	0	1	5	62.4006995891266
6	2766	341.339449759999	409.085276523925	1	0	1	6	156.436400437864
7	2375	488.949928498646	543.966432676411	1	0	1	7	178.610713133422
8	1446	138.494360053365	197.498549499527	1	0	1	8	39.4824408069364
9	170	1244.03216406323	979.447451319347	1	0	1	9	23.019816186937
