STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18183	159.430407671839	524.208780545827	1	0	1	1	3.83618044955914
2	2948	1538.67552386639	5401.34036172647	1	0	1	2	6.40852705196127
3	9119	629.771480261331	2967.0279723728	1	0	1	3	10.8892521474214
4	19195	139.542015378139	727.010307006168	1	0	1	4	5.61639808090669
1	18546	35.8452102724898	89.7315719817536	1	0	2	1	4.06609469703358
2	2475	177.597958242623	1000.28435066146	1	0	2	2	6.04895891818613
3	3531	47.5937330941373	227.915044487967	1	0	2	3	2
4	30162	12.7174765444843	45.1364485369956	1	0	2	4	3.32636174607617
1	22044	8.54683146658877	29.549989284999	1	0	3	1	8.35867419160759
2	17732	17.1405824561024	76.671129775888	1	0	3	2	17.4453325572804
3	6237	38.676114456259	176.809529200926	1	0	3	3	14.1504769781169
4	31207	8.40429674603636	23.39060642747	1	0	3	4	9.36662578808533
1	5016	8.81150441297402	12.8830259185454	1	0	4	1	7.82765108516996
2	3399	6.2682686117916	7.74120199910388	1	0	4	2	3.18724622362553
3	12232	2.89053976608938	5.03632324498818	1	0	4	3	7.46220403400129
4	7590	1.41050334429746	2.08866871203292	1	0	4	4	2
1	9130	1.36064075045713	1.11631196657815	1	0	5	1	8.47394476996958
2	1859	2.27680198229733	1.94777896206167	1	0	5	2	3.01056724202528
3	3927	1.14612022060885	1.0492953363354	1	0	5	3	3.42600439031543
4	13398	0.627780115887059	0.579491635943872	1	0	5	4	6.45529979912338
5	8679	0.197202813181187	0.333705901203973	1	0	5	5	2.40803528503518
