STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11704	126.150131679699	307.593040124193	1	0	1	1	3.29516643370686
2	6039	211.703136807568	724.639298791898	1	0	1	2	4.00546969351533
3	6094	1089.68227834544	4353.94634455793	1	0	1	3	24.285780196991
4	1716	227.990090043506	1308.50689530461	1	0	1	4	2.05522718799689
5	2838	671.57698571878	3974.29261412275	1	0	1	5	10.3237806418837
6	15026	243.175349018404	1300.98434268141	1	0	1	6	17.8929517891552
7	34287	42.1854731254051	211.452262771813	1	0	1	7	6.63603032186332
8	70015	14.0897415102215	67.4173506680565	1	0	1	8	4.32045327216422
9	98890	4.58293751437779	21.4828286076341	1	0	1	9	2
