STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	29458	6.07912130412961	24.6818230371321	1	0	1	1	4.06108999489441
2	8173	16.2657228150418	47.7182295635236	1	0	1	2	2.17835141799247
3	8195	41.5760678118596	121.320157441438	1	0	1	3	5.55320933185121
4	572	96.8709104582116	651.150488970045	1	0	1	4	2.08036491788849
5	3047	136.970769668176	294.102306422259	1	0	1	5	5.00533334881836
1	11451	27.8195215257164	122.013560354962	1	0	2	1	3.07910286831064
2	17215	59.3491514344702	205.702242980332	1	0	2	2	7.80402654423101
3	8459	196.050403146807	380.547164391629	1	0	2	3	7.0941472510286
4	5995	316.815718469641	578.960232111672	1	0	2	4	7.64910468647943
5	11594	329.794385023679	694.528692543299	1	0	2	5	17.7458240740457
1	11231	29.3313511004434	151.041392063491	1	0	3	1	2
2	28402	87.6886350269264	295.265221819011	1	0	3	2	9.72546360186613
3	29425	318.297316317202	722.366825915628	1	0	3	3	24.6503652295887
4	3410	1038.79775316956	2212.8074780345	1	0	3	4	8.750786801422
5	4752	714.023571793861	1111.1266094858	1	0	3	5	6.12334986284511
1	9306	284.022734216255	1445.05685872421	1	0	4	1	4.8275736694358
2	1672	721.304446685716	3797.7275047702	1	0	4	2	2.2795073617489
3	154	3010.13560471599	17321.9758021924	1	0	4	3	2
4	9559	690.459150651313	2445.82852746111	1	0	4	4	8.39304195088086
5	7546	1331.60765189884	3255.87089436553	1	0	4	5	8.81992520700132
1	9482	156.603539977217	708.802145982855	1	0	5	1	5.57273991754957
2	484	453.903788008577	4864.6280259391	1	0	5	2	2
3	7898	154.106200965534	654.765750840721	1	0	5	3	4.2879220717248
4	11539	347.196348367546	958.006310564169	1	0	5	4	9.16601034936569
5	7590	893.125425907844	1671.9248059297	1	0	5	5	10.5220973921116
