STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9603	1459.32513530724	2723.19412470296	1	0	1	1	10.8524914191449
2	7821	3541.73454472862	8031.43063615508	1	0	1	2	26.0674842395812
3	17226	1447.90377287204	2707.74732067572	1	0	1	3	19.3569308451617
4	3014	3086.03935882118	8203.4596797622	1	0	1	4	10.2608707403189
5	11781	973.68421043272	2055.61119474675	1	0	1	5	10.050022892053
1	1111	2421.09449794643	3241.67978610623	1	0	2	1	2
2	22473	589.573866393214	1648.96247701057	1	0	2	2	20.0229061997773
3	7106	1899.3854607282	6251.8034523297	1	0	2	3	24.0041209850075
4	6743	698.933525444426	1348.97367510769	1	0	2	4	4.9148687222736
5	17281	1284.31108830158	4321.62295244304	1	0	2	5	40.3525543857959
1	15466	1426.97118079333	3078.10221536515	1	0	3	1	21.7946862289047
2	6149	3840.01478315896	8826.44979081196	1	0	3	2	24.8473527634722
3	16335	1213.7198543383	4321.42084624185	1	0	3	3	32.3173155756298
4	23001	596.41936873792	1329.47474797857	1	0	3	4	13.9996245421156
5	16269	299.137464125557	581.683963446552	1	0	3	5	4.33248958789779
1	3905	278.164512046617	452.043370405773	1	0	4	1	7.39797847625413
2	2123	555.20175590535	1133.57036538884	1	0	4	2	10.0858010891495
3	957	374.977597833624	624.143718781013	1	0	4	3	2.50327442817608
4	21252	286.773165997864	269.527449355778	1	0	4	4	24.0057196308489
1	17644	320.680906161823	382.105668955777	1	0	5	1	7.60972271877319
2	6468	656.967722794244	768.321662975188	1	0	5	2	5.60920602532977
3	3047	1125.62171025786	1336.05582124293	1	0	5	3	4.59499835346689
4	3718	1838.03057708371	3371.96912069418	1	0	5	4	14.1508092419101
5	6116	781.457082115056	993.194868142985	1	0	5	5	6.85630684906664
