STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	2198	3109.48328767554	2137.05121890536	1703.73195079637	63.8503201187511	1845.60755179211	1901.6150735738	1260.3501243932	916.305490886726	6.93956930133908	50.7789443443448	0.579864740997209	0.727645203800655	193.172871845026	22.1226844116626	1.21800077926871	3301.94545532809	4460.33379824919	2219.45304819077	98.1964487282764	3111.80519114952	967.961330597661	936.809452781148	1095.02755394966	16.4085735379529	399.025874709126	2.2604204762993	6.57186902985594	874.031969845382	90.4864364976247	24.9510895266738	1	0	1	1	72.2135737288318
10	418	2830.60068000452	782.881867721112	251.968975689414	347.841198847386	49.0935251321101	835.547530395325	210.535793702068	4.49599941898815	394.147180281062	4121.54036077852	111.838067994004	1198.28006227666	0.34678504646607	43.5924507493957	504.687248498646	3903.63076945746	756.905454561541	169.598994004548	177.091743483657	144.024634292375	1150.61439199652	538.70850738879	57.0514389183117	484.026540609748	11955.8749510586	372.0679649194	3934.48075899491	0.500683254305334	75.8383643631444	805.271844174297	1	0	1	10	38.5910443966291
2	114	2911.89447573449	871.398754949177	1181.66870773088	282.181870230634	836.42078185069	1656.91209370308	516.805806980921	86.5867218282786	71.0803862648024	262.25433095487	0.113473985267349	0.991437241925341	4040.29580952379	656.444714860879	2.45025161118573	2025.82705644151	1551.89517181494	1667.1756203766	336.552400853053	1008.73681350597	745.169686540018	369.821955528851	136.500595557311	111.922289625765	1581.04520952739	0.310292459594048	0.612905670233002	16556.4295661325	2714.86186122173	7.54079294736987	1	0	1	2	26.9069250509438
3	5187	4669.67482790371	1903.62869290692	1116.79965774695	218.580966689873	1078.65909135658	1553.12060002938	615.724702931272	357.089127202435	42.4644284135609	1068.22232138927	11.3436439253943	1.63191467203096	347.939199838634	118.765753434466	13.0717603538947	5535.39574207001	4903.14221489524	1394.7179833291	338.84143007577	1783.54462547547	1167.79066240243	575.055326262814	637.238964558812	85.8958611895202	8207.14615710399	23.5850785741486	9.01558660533713	1317.88203183075	603.514742249934	80.8672681943441	1	0	1	3	177.849649002668
4	3338	7490.48624555425	945.216419585007	1135.37758137775	337.997381456295	616.969603837815	1811.16249577758	530.321365456637	103.582380705651	143.756515146556	4320.59175420331	30.5338885290839	4.69029429083679	163.45611443709	231.652720569088	27.0226507690674	9762.95570029673	2473.93387296278	2209.75642840236	394.525982396222	835.155015577818	2017.01308648105	722.728013869922	232.153580868393	198.681894514413	16780.9196262914	58.1071779682879	11.848451155991	829.633460372093	957.390458693634	118.4794367251	1	0	1	4	144.401462498559
5	268	6254.72513799645	311.220032421769	826.612947652976	353.725224774179	339.340704856199	1038.50382391459	53.2946124924194	0.950666413922158	159.432797976137	4321.69211066222	60.4854582987364	10.927157745482	245.856511936658	1464.76202597006	98.6678876460311	7141.82076950285	879.691249368374	1310.14581011011	337.235273161509	379.705397534082	715.492535540215	59.9783389534173	1.78338600062493	139.126936623068	7706.51440146898	81.8277028794226	14.3151906593432	465.663626404205	7900.94856134173	164.372870628347	1	0	1	5	36.8951743926167
6	5022	5051.22766793572	967.771181831788	427.448550179448	427.027780215581	428.876603198883	530.623682039546	125.406088717779	42.9504435570477	239.452578609027	6296.5897718658	251.561378148879	4.61934590235554	93.3574239212749	125.259250155521	549.479100647123	5514.26401169885	2930.18241475764	560.063923375751	568.141648731708	686.813265730773	433.534774139695	339.026805934184	153.70403081939	301.871098621255	30339.961160421	427.81591956432	9.00131965598825	428.229973789901	583.560219909436	825.817138839308	1	0	1	6	181.236762924191
7	5255	2613.42993064276	403.184405193479	133.368043012562	190.338834178003	192.736597743823	576.50213972735	51.8156701253179	4.46189060127841	392.701091721146	1775.54067829263	206.304340959615	77.2014330947405	5.31804401460414	82.5250013615642	542.399442129772	2305.0830309688	648.980295770655	167.173556506025	209.492597316858	311.740574491066	728.50845637681	156.186544194397	47.107389557837	468.905110849809	5894.46671049119	442.879996425412	183.113539991419	10.8934219608276	353.814827487203	1008.05559172577	1	0	1	7	96.9577135712172
8	871	2109.14335964135	661.925261604792	187.216849936775	375.566213624769	26.0324802857072	337.826566598263	63.5265917297924	16.9547110352725	524.938313714154	5982.12411188392	783.807347351985	264.574523605518	0.138960523518883	25.8441347563281	1585.10702507316	2117.48537687034	1069.78878246852	239.16617266964	322.606713936909	82.6042127955315	519.515863681908	177.521529461629	84.7726091974202	565.364145661018	11032.0762931643	1108.69506657879	609.029710380521	0.301565365528104	62.7790742941225	1967.18658740888	1	0	1	8	21.5535954937599
9	668	2862.49664002968	1543.82158520535	412.315283136434	374.460900958098	176.23064148887	1173.45956898543	110.630674679985	0.27243335959937	218.906687629211	2115.90057343101	55.9544564004282	1072.1319836466	0.343971273250141	40.9350997032208	300.079718305272	2677.3251904649	3162.98978277546	299.034008872112	209.792288901573	594.475477384884	1291.281619648	195.812860644099	6.01687479477371	226.98305116934	4878.92675106475	278.408037695576	1445.14957217766	0.428095391055642	84.2539957798041	711.546129105128	1	0	1	9	23.942391033825
