STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	984	43.964915935049	56.0687807672451	1	0	1	1	2.16528350878639
10	5536	77.1807023612427	193.846528870895	1	0	1	10	42.1165382751848
2	829	668.713279140987	659.307984483695	1	0	1	2	21.4506977380822
3	548	1749.56260851734	1751.50749985511	1	0	1	3	37.6696094218383
4	559	3646.53740160831	3778.91222636313	1	0	1	4	82.9043216157239
5	925	1374.99155216351	1235.8745391566	1	0	1	5	44.8657234893852
6	1863	1011.16956453273	1236.27447608521	1	0	1	6	90.3912340021999
7	3195	595.538915178267	676.993429374674	1	0	1	7	84.8894800607405
8	2879	1420.0601545252	2336.60133866022	1	0	1	8	264.012715168274
9	5514	370.691159383384	448.582897351732	1	0	1	9	97.0751411985074
