STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	968	232.019383569093	294.741741806981	1	0	1	1	2
10	106865	0.721078862321547	5.15197050399267	1	0	1	10	3.40294184678993
2	6479	674.608007809256	729.323098499733	1	0	1	2	29.2061033542487
3	3245	481.007681176164	483.882059412967	1	0	1	3	9.70509723454736
4	21780	226.09974540222	348.378970337563	1	0	1	4	46.8981245923762
5	48356	78.1999198407561	192.412864931062	1	0	1	5	57.5082489887838
6	20383	16.7105927180053	75.3495951467454	1	0	1	6	9.49280800219702
7	13904	117.769313424225	190.185920558171	1	0	1	7	16.3442046490948
8	20262	169.263720082475	383.01584532005	1	0	1	8	47.9672390385811
9	8910	61.0366363771027	216.476567199838	1	0	1	9	11.9215923095491
