STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17622	148.558597208867	449.822678789641	1	0	1	1	9.30016165106796
2	2486	1304.18895149083	5183.45883302231	1	0	1	2	15.1187097984252
3	8569	707.377271747906	3410.75362454166	1	0	1	3	34.2905495277519
4	13519	248.107081464775	1302.94775582926	1	0	1	4	20.6664329373974
5	7249	43.300320827226	215.095672169042	1	0	1	5	2
1	2255	88.4930234760496	175.053499301838	1	0	2	1	5.02251844192202
2	15895	27.7751255180872	64.3412151073735	1	0	2	2	13.0122976166266
3	6512	79.3200134511006	437.610574156084	1	0	2	3	36.2582130522728
4	30052	12.174995908607	43.2880105983891	1	0	2	4	16.5517990325262
1	22913	8.51761903112321	29.7038050648788	1	0	3	1	27.5056913128389
2	16555	17.3323261347563	80.7896023681388	1	0	3	2	54.052175629037
3	5973	38.7172026734885	164.321237101215	1	0	3	3	39.6656644937297
4	31779	8.46208862725002	23.3081834410069	1	0	3	4	29.9348563184975
1	4653	8.41638794686799	12.9789146842635	1	0	4	1	22.0450209717692
2	4070	5.97293364502642	8.01440454467803	1	0	4	2	11.9070658651542
3	11792	2.72354834611711	5.08926457858049	1	0	4	3	21.9069333039023
4	7722	1.48067735009041	2.24416328319899	1	0	4	4	6.32591476574972
1	12408	1.20309948974507	1.04028212827645	1	0	5	1	32.5613088940329
2	2519	2.14753301220374	1.78672664477739	1	0	5	2	11.3536424529429
3	13761	0.609785855778485	0.594443567697565	1	0	5	3	20.6352416392299
4	8305	0.185676326685599	0.28946111389714	1	0	5	4	6.06427375020061
