STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13464	1449.71354277207	1208.75912572862	1	0	1	1	14.3757878866195
2	6358	1923.22123832993	2246.3554125555	1	0	1	2	12.615857684717
3	14960	963.03578352424	1317.75173731954	1	0	1	3	17.4133760258836
4	9240	2134.18404378978	3807.8928932737	1	0	1	4	31.0795328784826
5	5423	590.81140694849	1079.4652736658	1	0	1	5	5.17089914741001
1	12694	1202.71473155221	1735.96617284947	1	0	2	1	23.5412923780083
2	3289	616.677941768517	744.036054442031	1	0	2	2	2.61425774629604
3	10956	1534.03633145824	2803.338640032	1	0	2	3	32.8108994386545
4	27775	371.069999686451	554.487336702313	1	0	2	4	16.4526647699232
1	23650	1038.11249582796	1154.85939671247	1	0	3	1	26.4382995034886
2	14685	1623.51019057619	3403.18309671873	1	0	3	2	48.3762864261925
3	12023	825.559878592986	1381.50436686572	1	0	3	3	16.0782349171455
4	12441	529.04042271695	790.810341952728	1	0	3	4	9.52359439991357
5	14421	168.84519386696	334.182909404251	1	0	3	5	4.66501315947125
1	5709	118.579454112766	97.870621854948	1	0	4	1	9.34820744571166
2	5852	156.162452829811	114.430073569564	1	0	4	2	11.203673527016
3	1023	242.774374321127	280.487377859525	1	0	4	3	4.80070375023814
4	15653	67.4645623413892	79.055905168375	1	0	4	4	20.7036945299942
1	1331	301.615344129625	217.714196830226	1	0	5	1	2
2	13464	111.804845119026	100.544969909956	1	0	5	2	8.29615073982778
3	5676	315.540943250185	202.872582084435	1	0	5	3	7.0568019102281
4	7271	462.907587190095	438.777536331388	1	0	5	4	19.5515283959005
5	9251	176.096066874796	189.920666740257	1	0	5	5	10.7672076898398
