STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	6578	1125.21980569726	1527.66930233541	1585.69445651485	59.1846008396282	33.0137258616047	606.478311147683	1258.94312106067	1.28498033735832	1513.91733768695	297.94970057891	9.38505758601814	0.15174714223794	27.6768184545062	157.238989189722	1.74548645978834	2133.05075536752	1229.95550476979	1361.75923525379	87.4190062334267	49.8678810586265	706.444113280693	1089.37078927057	2.05746670555738	980.97839245241	1549.49067959383	142.674890200871	0.0702751452198915	87.8669855297511	390.922792734965	23.102510523747	1	0	1	1	3.54180059330526
2	26004	2211.1031675674	1699.74413659736	3456.24741045754	1767.82435626741	120.831661810813	1008.81429519825	1186.60077287025	4.51254023035022	1610.9098479714	366.318603009875	11.1019132208413	0.260216659575838	73.3973169205739	632.687365429412	35.5333255679947	5352.2984327481	2533.84533546796	4997.1151527051	3425.57528848941	215.415956537204	2102.42590005176	1360.02147221199	11.1596123731347	983.291611695366	1956.34934276438	123.767872475042	0.281252084814206	296.722330757249	3413.15712289417	704.300764441551	1	0	1	2	30.7702855499071
3	16863	1335.97042041555	879.349743246554	4513.25342399687	979.946245597762	426.939515307786	142.110231427312	347.673280533774	42.2896308176178	842.582298558465	3173.67719276879	153.255721117411	0.334603737295087	86.195684394485	435.899491224076	678.052502586999	3518.21069853924	1674.32455632347	7113.4861491276	2325.80431972282	589.099802405314	352.984050653418	978.609460157668	84.9268849222697	740.236257845587	10886.6980259761	363.113173135195	0.423516875483961	326.562442919663	2352.89801611978	1715.8425246339	1	0	1	3	18.6231522361891
1	7161	838.712616433448	890.701341301823	4149.35843573187	1116.57562022592	200.844628170505	98.9073915148161	629.316109697732	30.3292140317211	1511.80022324358	604.795446884537	10.6262710785464	5.88234643791327	43.6078524944089	1072.72145062138	8.87408476887472	2132.84352232008	1062.30172793675	6035.47869510829	3434.83919033333	303.431666842736	251.95479246974	1029.41288008741	50.555506957741	1086.39281332551	2164.19552458123	41.7560689314195	26.5669125180475	107.207639214514	3228.89935997396	90.8049531557278	1	0	2	1	8.20203331883545
2	5258	645.172512654754	431.041748741478	8113.40007851349	1321.48089279947	839.649911708879	9.10706640403498	34.0505736074772	105.711370885092	647.089618795883	1246.44698556397	68.1813735618956	4.08670922392488	58.6329955040249	375.868937502161	120.703899509798	1546.133932545	537.504975555132	6754.50928412077	1897.82080020911	1118.85635986383	69.9193769257905	147.485434641399	133.695921445646	401.260357434904	4403.63211197332	168.825419786779	11.3975309545566	157.322356503142	1473.82044953897	475.425027407688	1	0	2	2	4.96233086322615
3	42295	1109.94474835797	845.588273356259	5104.94190421789	571.794124263788	361.968175182389	153.465256422113	318.661669422171	168.503635714768	1082.4609058657	5682.53049625448	89.4380422045759	2.03807562050596	167.880846873068	364.389674281914	263.256927275459	3928.72319754108	1802.61632410582	7398.59707633485	1178.83929227857	663.761456653897	501.188103052408	661.762848405175	247.037568607404	1127.22861119637	44142.799361162	214.50540593637	2.03653634122668	1134.64269204829	2487.14836918787	795.192499994805	1	0	2	3	48.0606859146782
1	20735	1671.84720719729	1209.77081680104	3368.57688012521	1239.22318452436	106.500667403925	387.104066243181	1117.81297676648	24.2820106480586	2667.51772063123	504.348120847668	11.8685779948757	1.34302109678076	22.2222289633505	87.3944026659195	3.79601691156966	4999.06487659659	1611.29125144119	5489.83537143177	5179.55685684334	297.932005799474	782.654980833234	1542.11395417265	68.9166302052621	2720.21548148787	2886.82993498677	70.7149351480554	2.94602418927725	132.923456227671	501.115170490001	100.570480089338	1	0	3	1	21.9299191027399
2	16170	1832.94287829161	1023.40164961111	12337.8792882642	1870.00566548428	306.001179533679	51.0216200346353	220.566680597041	143.165034844432	1287.54791753399	1842.35940952629	55.9798168657386	1.47258793068377	79.4506022251415	128.526922543918	21.786408705446	5189.4887698697	2145.74576308095	12431.7794433773	4863.55078486959	395.997349089661	259.671351101805	781.6008637838	186.667701007971	1159.83646746749	6800.28871769303	148.280410221473	2.83137557295542	592.570002925531	1219.72648516198	184.847829845174	1	0	3	2	18.9253563079685
3	40315	490.843907364469	637.529950997438	5316.00058878809	305.589430076024	306.937547849527	8.31719986360341	150.816306245983	320.492306438426	1072.51310610994	5328.42243363169	270.892452855369	10.2273021195626	289.997046456852	133.494586017349	455.110126799873	1189.15690346067	1712.89948097507	9100.04220838424	481.856345969158	375.337941114804	33.3695547865191	451.948392454406	441.9951999292	1991.63648013939	14183.860770403	589.446877732459	24.0416373634854	1280.08430006734	624.192302300263	888.694844751195	1	0	3	3	45.0143627167861
1	1573	409.422921933516	164.398056830709	1791.68607482113	570.972901617395	192.930790498521	1.10779097346526	117.412854363265	252.297575904171	749.235660549695	87.7384208276096	33.2797102703026	4.56085725945574	6.20779195369132	6.9789719867419	121.055791914056	559.42060740254	115.837093917256	2259.25716364594	1041.90513503668	383.765614673147	1.05884200837684	288.407736804495	646.795509364147	507.041587687988	300.371523996642	158.146732819264	3.99012190039749	9.22740247422964	11.9883433392997	932.306909524394	1	0	4	1	2.06348584343391
