STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1155	1093.70258081242	624.473091913633	1	0	1	1	2.63990332766545
2	10021	1957.20741180043	975.74736975021	1	0	1	2	35.7882745952956
3	22858	1310.43061826816	691.993044361912	1	0	1	3	57.8938280694762
4	12727	755.521565491701	453.961681579107	1	0	1	4	21.1464538898825
5	3949	85.9082535534635	131.709057908216	1	0	1	5	2
1	11297	2020.28598593807	1042.19909707939	1	0	2	1	28.1874645378918
2	13288	1414.59729870753	802.325151396416	1	0	2	2	25.5242046270737
3	9878	729.130488641715	420.393021482113	1	0	2	3	9.94183867173575
4	15279	406.618827317952	215.943842366674	1	0	2	4	7.89910609653184
5	5907	65.3279539310063	142.286090098533	1	0	2	5	2.01220214612916
1	12386	1982.56646088117	1504.11293816076	1	0	3	1	17.4004713272512
2	12650	3503.8089068092	2982.38900938001	1	0	3	2	35.2374364180746
3	9944	1753.80872423305	1554.50232392819	1	0	3	3	14.4378318923508
4	19888	904.549262307632	792.802621946724	1	0	3	4	14.726708095948
5	23870	298.309375469203	344.842324456526	1	0	3	5	7.68816105176988
1	649	1173.99698709157	755.374843623931	1	0	4	1	6.07249000099046
2	451	1820.36200643219	877.7232900782	1	0	4	2	4.90335975783707
3	2255	815.871669329861	470.44721272254	1	0	4	3	13.1406558144415
4	21340	419.578031990345	353.972088653009	1	0	4	4	93.5670695175573
5	4026	99.5776909552997	152.853637594435	1	0	4	5	7.62270553396581
1	2310	1882.84133629754	1066.27253197377	1	0	5	1	10.4455496373895
2	11869	1262.19044409144	1005.4122746147	1	0	5	2	50.6068619890335
3	5423	721.433672233986	532.567824584067	1	0	5	3	12.2480126114298
4	9691	390.931275574844	283.172402054102	1	0	5	4	11.637792621997
5	8041	81.9562243194354	121.649370337411	1	0	5	5	4.148308278302
