STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	32736	19.4492245275807	64.309403053121	1	0	1	1	8.62748327727732
2	10593	112.470323900584	290.60917579429	1	0	1	2	12.6157284066464
3	3025	468.676232844789	880.74374841174	1	0	1	3	10.9183995781113
4	3091	2066.93841571169	3169.33638383582	1	0	1	4	40.1468409302977
1	29744	64.2944316006066	246.736615691301	1	0	2	1	8.05410175866218
2	12826	480.601160359338	1144.24477523815	1	0	2	2	16.1062453322882
3	8481	1745.56574947423	2979.92438623985	1	0	2	3	27.7355283780644
4	3663	7299.61029406979	12062.2376745438	1	0	2	4	48.4896374108047
1	15587	74.05348854905	240.260664077035	1	0	3	1	6.26682810382448
2	52162	407.372492957055	978.810450350705	1	0	3	2	85.4388523546734
3	7106	2957.7773111274	3375.22236808137	1	0	3	3	40.1356376813435
4	2365	7192.24023339936	11780.5807204985	1	0	3	4	46.6230218094256
1	3278	124.656216559563	373.385379247183	1	0	4	1	6.17888782765068
2	6743	76.9053050883946	172.74065796688	1	0	4	2	5.88019573596354
3	13904	373.700291716494	881.380734776902	1	0	4	3	61.8653346092633
4	4312	2018.56967252605	2373.51315257783	1	0	4	4	51.6671431359954
1	12254	142.677968116055	280.787287404723	1	0	5	1	29.5163477874834
2	1892	635.499152729568	683.353053933855	1	0	5	2	11.0910732447402
3	15455	209.896043129766	265.78011715972	1	0	5	3	35.2369897065099
4	3432	674.651919307567	813.468773370116	1	0	5	4	23.9494457470535
5	3960	1304.13773423897	1586.71753131751	1	0	5	5	53.9016559646796
