STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4389	429.517042837245	550.558899526106	1	0	1	1	3.70237189526229
2	8833	63.0527911848594	139.047840987014	1	0	1	2	2
3	29920	385.759334061761	1562.97408387763	1	0	1	3	71.651294097494
4	3773	1792.59124197077	5563.78315321349	1	0	1	4	32.1638236937039
5	3795	408.222920136675	1473.91557689901	1	0	1	5	8.5702809945504
1	19041	664.25081123093	1993.47562871433	1	0	2	1	20.5958074719556
2	2398	3522.56662222957	16392.4370124795	1	0	2	2	21.3290170878806
3	30954	94.1585157704533	545.728311823801	1	0	2	3	9.16582166669943
4	3256	616.658567532044	4523.21359053514	1	0	2	4	7.99115642736687
1	4719	20.9630096789628	123.783506481862	1	0	3	1	2
2	10219	256.719382311764	1268.05441925353	1	0	3	2	39.1860328991306
3	4114	395.870259123725	3034.81261155929	1	0	3	3	37.7555825147287
4	59686	86.4576805720632	321.201735795459	1	0	3	4	57.9742802830943
1	7128	6.30154873143294	9.10956920796418	1	0	4	1	10.1993250022344
2	3762	9.35099059783334	14.5792532521439	1	0	4	2	8.61509302734082
3	2926	23.0875399120664	35.3613353047703	1	0	4	3	16.2520772624952
4	3927	9.22738157684032	13.3713379235719	1	0	4	4	8.24786731889641
5	10978	11.1601354999232	28.5541044603105	1	0	4	5	49.2376901003914
1	5412	6.10887354949349	4.88140670678959	1	0	5	1	21.4206849054229
2	4367	3.92972396720434	3.42293376659785	1	0	5	2	12.1202690067919
3	9229	1.53416629469652	1.45817450713844	1	0	5	3	10.9117578253722
4	18326	0.595934027167554	0.844435628161081	1	0	5	4	12.5477195190661
