STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13959	11.2439135368553	146.634264732727	1	0	1	1	43.9085690705166
2	5445	2.78675500855385	16.6324310532473	1	0	1	2	2
3	3487	78.8841475238784	319.781031168628	1	0	1	3	23.9201642293608
4	21043	10.749907450649	39.5162728778327	1	0	1	4	17.8378760592191
5	5511	405.639435138941	532.685352642848	1	0	1	5	62.9739126157009
1	2706	24.1754820948763	55.8131979471867	1	0	2	1	3.62898618477446
2	17941	3.35538872857488	17.7224456844478	1	0	2	2	7.63995702533611
3	11363	26.217932778612	58.2054780927245	1	0	2	3	15.8919607214075
4	17446	110.588074186061	144.567304754523	1	0	2	4	60.6019456973167
5	5258	365.627040618374	494.998037026705	1	0	2	5	62.5380987529512
1	19877	9.57059697602064	61.5976293081218	1	0	3	1	19.5232186778384
2	26235	40.8539213811003	119.034578530075	1	0	3	2	49.7955794311998
3	19492	168.057385821767	355.567127443961	1	0	3	3	110.513310593597
4	11616	540.185847255052	690.833309922397	1	0	3	4	127.957709175537
1	7117	46.5489771989934	109.954876150733	1	0	4	1	3.24836108648395
2	2057	240.152737732136	357.502321010246	1	0	4	2	3.0525725680942
3	473	2648.8391762311	6443.54855946843	1	0	4	3	12.6514145408512
4	1804	396.625037358593	1195.82226514776	1	0	4	4	8.9548024261195
5	16786	119.072927798335	186.081783298828	1	0	4	5	12.9659373233807
1	11814	19.6327845597294	38.430716898392	1	0	5	1	6.71908858506342
2	10186	107.289405053974	321.83698343723	1	0	5	2	48.5148323755372
3	6875	475.04509121604	796.65507258327	1	0	5	3	81.0546514673184
4	8118	71.5741363376513	168.62965956381	1	0	5	4	20.2589962758093
