STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8943	103.410812015797	180.105359644761	1	0	1	1	2
2	9262	146.399574359575	541.177358428402	1	0	1	2	4.97123559317548
3	13365	728.930881811522	4178.23036161545	1	0	1	3	55.3836142805869
4	19140	111.126459768078	705.157976601528	1	0	1	4	13.3859225118243
1	18898	32.9213740354131	85.8580115831998	1	0	2	1	8.33590332133774
2	3025	178.226088822112	1159.90054940413	1	0	2	2	18.0261147476374
3	3300	49.2990351990837	212.158237769353	1	0	2	3	3.59691220454759
4	30426	14.2569250690164	31.9526064336563	1	0	2	4	4.99467402249415
1	15884	6.31007072921241	24.3305855734961	1	0	3	1	19.5573947171283
2	5852	15.3537946639558	73.4890115130981	1	0	3	2	21.7633268484042
3	4598	27.6432365927182	147.071042600823	1	0	3	3	34.2211578358109
4	22495	12.4652684323413	33.076974343652	1	0	3	4	37.6539320992904
5	29909	8.46605795982376	15.9176278992676	1	0	3	5	24.0923299387767
1	6446	6.84293775394529	12.2793489951204	1	0	4	1	28.6203829517794
2	5445	4.34115110322724	6.44105536567534	1	0	4	2	12.6813273363924
3	12232	2.06066498179191	3.19398159394898	1	0	4	3	14.1266660289761
4	4598	1.43497301786074	1.74371105192983	1	0	4	4	2.89903383226843
1	11473	0.891928185512948	0.961890087181242	1	0	5	1	33.14398990788
2	7667	0.427473126004321	0.392874467355008	1	0	5	2	9.04652137845609
3	8481	1.15607784695768	1.232938867469	1	0	5	3	31.4044326708925
4	9713	0.263701290860152	0.312030015108101	1	0	5	4	9.1023201420346
