STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13002	184.265250237706	598.55892252752	1	0	1	1	2
2	5720	873.928123365748	4914.30104091187	1	0	1	2	6.99902926597653
3	517	4711.33201257338	41569.4122208018	1	0	1	3	5.35111704641313
4	9625	659.691085947412	6711.85035062758	1	0	1	4	16.085072644088
5	20581	485.986758200943	3295.22317884244	1	0	1	5	16.8861767252244
1	1265	3198.65298508066	17184.0790320991	1	0	2	1	7.01458846759041
2	16819	530.946089311453	2258.78794172367	1	0	2	2	12.2591692564648
3	5016	1610.424999995	9428.16562252339	1	0	2	3	15.2605484087663
4	31614	112.603984567837	971.77442725441	1	0	2	4	9.91357565233128
1	6578	60.5041622762262	451.67192398771	1	0	3	1	4.69623020802922
2	11957	287.626640673155	2310.82590258646	1	0	3	2	43.6738893337833
3	20878	28.6822714097974	132.963352628998	1	0	3	3	4.38786506225435
4	37807	120.118253095268	622.393368026961	1	0	3	4	37.1937173767772
1	7106	5.82892201771525	12.9585890341122	1	0	4	1	3.31228200267992
2	3443	7.39183092258661	20.2888449733015	1	0	4	2	2.51268895751659
3	9812	12.9523340243713	38.7663904289583	1	0	4	3	13.6822426948311
4	7799	5.82346119611128	17.9228599083172	1	0	4	4	5.02794612222235
5	77	83.3443432391432	563.042368949838	1	0	4	5	2
1	2409	5.54953652010466	9.15001467823812	1	0	5	1	8.53179502051356
2	3872	4.03171892289286	6.70528644832947	1	0	5	2	10.0492698012219
3	4807	2.4229577241744	4.68760098357772	1	0	5	3	8.72180918351545
4	18150	0.744140688773798	1.84336758565743	1	0	5	4	12.9500187700614
5	7755	0.27723601980612	0.872793997527524	1	0	5	5	2.61984365759653
