STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13519	184.72775390812	381.935582274232	1	0	1	1	2.15367916230982
2	7018	597.838753153579	2150.85922910893	1	0	1	2	6.29610074763294
3	22264	321.738122368405	1336.034262297	1	0	1	3	12.40700926683
4	4400	1600.63508104776	5226.64955305811	1	0	1	4	9.59229166917841
5	3509	398.32682553856	1329.66675385681	1	0	1	5	2
1	19635	650.338992228844	1969.60385553853	1	0	2	1	6.76470583709144
2	2453	3460.15565351599	16214.966832411	1	0	2	2	6.95749235193055
3	33561	141.842302652172	1505.5160389118	1	0	2	3	8.83811003262054
1	5731	69.7322962733717	407.890071387968	1	0	3	1	2.07356035136743
2	13695	288.751852341832	1978.18457915522	1	0	3	2	24.0310078961785
3	59312	86.9498713820817	322.152475583447	1	0	3	3	16.9491209656301
1	11088	7.42841080113223	11.491586091367	1	0	4	1	5.50953508524685
2	3091	23.3817929202258	36.0902007389747	1	0	4	2	4.82358641664344
3	4697	9.56735226963638	15.4573081064554	1	0	4	3	3.13932432112038
4	9845	10.8506559928861	28.6354369451268	1	0	4	4	12.189932354347
1	7975	5.58129866671536	4.52937409635828	1	0	5	1	8.05901532078054
2	3630	2.46720283642488	2.66099346405213	1	0	5	2	2.15508066507641
3	8338	1.42691240548203	1.39877522179371	1	0	5	3	2.60209362656556
4	17391	0.571435635103238	0.818242412163115	1	0	5	4	3.1748238881468
