STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	968	1299.50408262213	658.962322921556	1	0	1	1	2
2	2618	785.645927958186	370.257988964055	1	0	1	2	2.56892944290214
3	28347	1729.15420702516	983.999198430918	1	0	1	3	73.9230614529826
4	17512	783.807556746236	686.353201742034	1	0	1	4	31.8538190468084
1	2167	1481.99462441877	888.772355737742	1	0	2	1	3.72146492091742
2	14069	2097.56239323491	1315.56658900814	1	0	2	2	35.7635437159241
3	11737	1277.34883685126	836.064560542984	1	0	2	3	18.9610070519637
4	26741	459.846365662928	450.892791971737	1	0	2	4	23.2978270550599
1	7095	1753.71543227744	1356.27260726042	1	0	3	1	8.84763859070907
2	15092	3563.01840172802	3556.75274435253	1	0	3	2	49.3546931189413
3	7106	2263.65186515398	2251.32440416759	1	0	3	3	14.7092749602633
4	17468	1241.79834558526	1098.60213665669	1	0	3	4	17.6445914363414
5	30459	504.811952064314	579.312010470243	1	0	3	5	16.2239334978371
1	3773	676.992269777839	504.377601885871	1	0	4	1	11.5344181809693
2	6479	374.212914666076	249.990684455224	1	0	4	2	9.81713810677753
3	3410	637.788693703705	670.418323741803	1	0	4	3	13.856493741016
4	8954	347.236523343083	347.054501725177	1	0	4	4	18.8350972652689
5	5621	583.9719957193	463.58149436048	1	0	4	5	15.7940231956694
1	5984	997.897414999858	727.601987291088	1	0	5	1	11.5504683985103
2	8624	1318.07890444616	1308.82369612558	1	0	5	2	29.9436013282231
3	7601	658.474867507825	494.683916741473	1	0	5	3	9.97499434316618
4	14784	312.391456220425	303.030341837904	1	0	5	4	11.884808940444
